user_id:token	item_id:token	rating:float	timestamp:float	wday:float
403	284	1	879790389	1.0
344	280	3	884899815	3.0
381	133	5	892697413	6.0
506	28	4	874874308	0.0
629	42	2	880117430	2.0
291	783	2	875087432	0.0
846	1029	1	883950859	3.0
805	1002	1	881705592	2.0
275	144	4	880314137	2.0
407	193	3	875046799	0.0
601	921	5	876351214	0.0
468	294	3	875279153	0.0
524	31	4	884636205	3.0
92	423	3	875655990	0.0
858	323	2	879459926	1.0
195	298	4	888737703	5.0
618	925	2	891308854	6.0
176	881	3	886047531	4.0
400	323	4	885676582	4.0
894	236	4	880416177	2.0
5	394	2	879198031	1.0
214	64	5	892668130	6.0
916	160	3	880844511	2.0
269	655	4	891448019	6.0
288	880	1	886373007	4.0
120	9	4	889489886	5.0
854	23	4	882813647	3.0
189	56	5	893265263	6.0
280	58	4	891700514	6.0
458	124	4	886394822	4.0
896	588	5	887158265	4.0
311	241	3	884364695	3.0
532	147	4	888634802	5.0
92	220	1	875644796	0.0
401	357	4	891032896	6.0
83	423	4	880308329	2.0
932	222	4	891251485	6.0
790	1044	4	885158185	3.0
292	288	3	877560833	1.0
797	257	5	879439362	1.0
334	155	2	891549927	6.0
608	317	5	880405527	2.0
496	1074	2	876068100	0.0
394	597	2	881058201	2.0
606	161	4	880926994	2.0
851	685	4	875731022	0.0
43	3	2	884029543	3.0
372	164	4	876869446	0.0
851	340	5	883148669	3.0
796	219	4	893218453	6.0
391	168	4	877399455	1.0
542	399	2	886533172	4.0
311	117	4	884366852	3.0
407	1263	2	876344668	0.0
537	151	2	886030177	4.0
327	81	4	887818904	4.0
268	569	3	875744582	0.0
5	436	5	875720717	0.0
161	257	3	891172174	6.0
806	324	2	882384513	2.0
407	249	2	884614788	3.0
637	121	4	882904458	3.0
430	64	4	877226130	0.0
238	294	3	883575813	3.0
162	254	3	877636476	1.0
463	3	2	877386083	1.0
714	282	4	892777903	6.0
836	793	2	885754029	4.0
868	240	5	877107373	0.0
807	526	5	892530061	6.0
234	608	3	892078741	6.0
323	181	5	878739177	1.0
738	405	2	875349968	0.0
938	222	5	891356479	6.0
643	118	2	891445741	6.0
542	90	4	886533227	4.0
275	625	2	875154655	0.0
738	269	2	892938254	6.0
593	313	4	888871903	5.0
919	458	2	875289212	0.0
284	687	3	885329902	3.0
460	301	3	882910579	3.0
697	1245	1	882622526	2.0
934	209	1	891190695	6.0
881	820	2	876537285	0.0
232	747	3	888549957	5.0
642	1209	3	885606212	4.0
128	223	5	879966839	1.0
160	137	4	876767299	0.0
796	283	3	892660322	6.0
719	137	1	884899841	3.0
393	77	3	889729440	5.0
559	385	4	891035111	6.0
479	148	2	879460354	1.0
113	7	3	875076827	0.0
120	258	5	889490124	5.0
500	619	3	883865341	3.0
283	125	5	879297347	1.0
546	672	3	885141438	3.0
789	1007	4	880332215	2.0
457	160	4	882395078	2.0
269	739	1	891451431	6.0
26	322	3	891349122	6.0
264	478	5	886122194	4.0
715	1016	4	875962049	0.0
597	763	4	875340191	0.0
640	175	5	874777735	0.0
541	769	1	884046888	3.0
437	156	2	880140627	2.0
883	561	3	891695717	6.0
194	393	2	879524007	1.0
244	101	5	880603288	2.0
87	47	3	879876637	1.0
719	126	2	884900234	3.0
871	547	3	888193136	5.0
378	787	3	880332480	2.0
815	228	5	878694735	1.0
728	116	4	879443291	1.0
683	316	4	893286208	6.0
106	9	4	883876572	3.0
102	49	2	892992129	6.0
422	98	5	879744014	1.0
209	251	5	883417810	3.0
5	24	4	879198229	1.0
493	369	2	884130271	3.0
511	271	5	890004879	5.0
457	658	4	882398308	2.0
655	325	2	887425197	4.0
709	568	4	879848396	1.0
454	8	5	888266643	5.0
452	780	1	885476356	4.0
495	797	4	888635524	5.0
91	205	5	891438947	6.0
411	1470	3	892845746	6.0
486	1	4	879874870	1.0
385	1252	5	879578355	1.0
580	250	5	884125072	3.0
445	1245	1	891200390	6.0
922	395	4	891452879	6.0
253	8	4	891628323	6.0
758	546	3	882053613	2.0
125	997	2	892838976	6.0
65	56	3	879217816	1.0
505	300	4	888631046	5.0
299	1214	2	889502528	5.0
551	88	4	892783314	6.0
238	255	3	883576644	3.0
184	36	3	889910195	5.0
210	301	4	887731435	4.0
437	88	3	880143140	2.0
795	403	3	883250829	3.0
880	187	5	880167671	2.0
718	1048	2	883349363	3.0
23	177	4	884550003	3.0
695	301	3	888806120	5.0
41	174	4	890687264	6.0
328	597	3	885048465	3.0
405	1509	1	885547557	4.0
846	67	4	883950252	3.0
303	176	5	879467260	1.0
437	50	5	881000958	2.0
505	207	3	889334004	5.0
939	257	5	880260805	2.0
803	245	4	880055378	2.0
510	259	2	887667708	4.0
145	1054	1	888398563	5.0
795	768	3	883252985	3.0
5	365	1	875637144	0.0
848	162	2	887048541	4.0
617	136	3	883789079	3.0
612	118	3	875324947	0.0
653	746	5	878853936	1.0
707	744	3	880060261	2.0
189	568	4	893266205	6.0
177	276	5	880130758	2.0
1	193	4	876892654	0.0
538	121	3	877110209	0.0
344	322	2	889814470	5.0
223	323	2	891549017	6.0
660	491	4	891199348	6.0
524	520	3	884637314	3.0
621	451	1	874963028	0.0
361	273	3	879441215	1.0
183	739	4	891467353	6.0
172	23	3	875537717	0.0
246	679	2	884922917	3.0
714	284	3	892777438	6.0
880	365	2	880242660	2.0
659	96	4	891384552	6.0
498	59	4	881961312	2.0
378	1168	3	880333383	2.0
682	455	4	888521866	5.0
398	204	4	875716013	0.0
709	841	4	879848824	1.0
641	336	3	879369943	1.0
286	153	5	877531406	1.0
393	24	3	889729674	5.0
119	526	2	886177762	4.0
344	316	4	889814343	5.0
295	47	5	879518166	1.0
221	1017	4	875244268	0.0
286	186	5	877534903	1.0
298	196	4	884182891	3.0
160	160	5	876862078	0.0
416	549	4	886316922	4.0
389	274	4	880088421	2.0
731	427	5	886186940	4.0
21	994	2	874951104	0.0
442	176	5	883390284	3.0
627	423	3	879530145	1.0
280	239	3	891701344	6.0
674	827	4	887762899	4.0
271	610	3	885848584	4.0
790	268	4	884460878	3.0
943	765	3	888640227	5.0
18	627	3	880131931	2.0
257	166	4	880496522	2.0
778	239	4	890726303	6.0
480	190	5	891208265	6.0
225	64	4	879539727	1.0
292	207	5	881105561	2.0
806	789	4	882389319	2.0
589	689	4	883352787	3.0
239	954	5	889179253	5.0
666	642	5	880139586	2.0
271	141	4	885849114	4.0
428	271	2	892572448	6.0
354	173	3	891217394	6.0
28	323	3	882826593	3.0
762	256	3	878719448	1.0
398	49	3	875736199	0.0
500	196	4	883874835	3.0
455	582	2	879111982	1.0
916	1070	4	880844202	2.0
85	216	3	879454500	1.0
456	449	3	881375226	2.0
398	152	4	875721702	0.0
234	517	3	892333919	6.0
504	622	4	887910487	4.0
7	600	4	891354090	6.0
930	1048	2	879535160	1.0
542	230	4	886533774	4.0
244	409	4	880605294	2.0
576	124	4	886985002	4.0
763	174	4	878919019	1.0
216	47	4	880244870	2.0
454	603	4	881959876	2.0
878	111	4	880867282	2.0
77	179	5	884752806	3.0
145	769	2	877343280	0.0
78	298	3	879633702	1.0
843	211	2	879446255	1.0
878	740	2	880865813	2.0
883	384	3	891694431	6.0
256	1150	5	882152570	2.0
670	659	5	877974699	1.0
713	311	3	888882040	5.0
628	8	2	880777167	2.0
81	596	3	876533824	0.0
119	52	3	890627339	5.0
230	511	2	880485656	2.0
650	132	4	891372365	6.0
407	385	4	875045658	0.0
179	316	5	892151202	6.0
521	81	1	885253861	3.0
68	25	4	876974176	0.0
457	135	5	882397240	2.0
827	272	4	884213984	3.0
193	82	2	889125880	5.0
506	231	3	874873847	0.0
320	129	4	884748661	3.0
222	780	3	881060370	2.0
487	392	4	883529363	3.0
73	12	5	888624976	5.0
888	269	5	879364981	1.0
276	571	2	874792118	0.0
670	195	4	877974787	1.0
186	591	4	879023073	1.0
577	545	3	880476578	2.0
655	42	3	887428184	4.0
921	284	4	879379943	1.0
629	886	3	880116278	2.0
374	174	5	880395530	2.0
345	387	4	884992823	3.0
201	1069	2	884111312	3.0
469	286	5	879450367	1.0
121	282	1	891389037	6.0
760	237	3	875666179	0.0
94	210	4	886008459	4.0
672	281	3	879788819	1.0
377	323	2	891297001	6.0
479	528	4	879461060	1.0
521	181	4	884475845	3.0
807	546	4	892978966	6.0
452	969	2	875276006	0.0
501	293	4	883347823	3.0
406	152	2	880131666	2.0
844	300	3	877381268	1.0
864	1208	2	888890731	5.0
260	272	3	890618349	5.0
537	137	4	886029841	4.0
274	742	4	878945322	1.0
216	1101	4	880235473	2.0
749	403	4	878849903	1.0
22	840	4	878888184	1.0
145	358	4	875273234	0.0
781	232	3	879634318	1.0
213	715	5	878955915	1.0
147	292	5	885594040	4.0
887	38	5	881381503	2.0
274	713	5	878945437	1.0
588	384	1	890032013	5.0
807	252	4	893084689	6.0
693	631	3	875482826	0.0
913	963	4	881725737	2.0
594	286	3	875917841	0.0
727	432	2	883711298	3.0
928	168	5	880936817	2.0
399	80	3	882349068	2.0
175	50	5	877107138	0.0
717	471	4	884642427	3.0
293	849	2	888907891	5.0
308	654	5	887736881	4.0
416	218	3	876699488	0.0
271	384	3	885849582	4.0
815	602	3	878694269	1.0
673	311	4	888787396	5.0
661	218	3	876035933	0.0
121	736	5	891387992	6.0
788	433	2	880869621	2.0
334	603	5	891628849	6.0
201	45	2	884111958	3.0
435	430	5	884131712	3.0
682	761	4	888521090	5.0
868	449	3	877113540	0.0
660	211	4	891199104	6.0
122	727	4	879270849	1.0
606	194	4	880925199	2.0
530	357	5	883784456	3.0
645	512	5	892055072	6.0
546	343	3	885140117	3.0
642	462	4	886455357	4.0
790	13	3	884461820	3.0
328	432	1	885047511	3.0
707	14	3	880060118	2.0
892	576	4	886610840	4.0
758	91	4	881977375	2.0
44	181	4	878341290	1.0
387	663	4	886482883	4.0
82	240	1	884714385	3.0
903	994	3	891031883	6.0
234	781	2	892335764	6.0
605	408	5	881016144	2.0
486	696	3	879875041	1.0
449	70	4	880410777	2.0
24	699	3	875323051	0.0
864	258	5	877214042	0.0
43	1	5	875975579	0.0
411	318	4	892845712	6.0
290	568	3	880474716	2.0
715	588	4	875963353	0.0
360	651	4	880355845	2.0
275	135	3	880314824	2.0
161	22	2	891171282	6.0
640	580	5	874778096	0.0
54	871	5	880938547	2.0
748	208	4	879454522	1.0
398	167	3	875735638	0.0
788	193	4	880868235	2.0
833	428	2	875134110	0.0
690	431	2	881179856	2.0
733	762	4	879535847	1.0
168	931	3	884288329	3.0
58	300	4	884388247	3.0
699	121	3	878882366	1.0
615	644	4	879448599	1.0
350	172	5	882345823	2.0
536	188	3	882359755	2.0
79	50	4	891271545	6.0
167	465	5	892738341	6.0
442	156	4	883391221	3.0
210	79	4	887736352	4.0
737	160	4	884314881	3.0
648	931	2	882212609	2.0
459	1060	1	879563668	1.0
290	153	3	880475310	2.0
24	276	5	875322951	0.0
144	204	2	888105116	5.0
56	588	4	892683248	6.0
389	558	4	879991242	1.0
159	871	4	880557003	2.0
545	554	3	879899497	1.0
541	151	3	883874717	3.0
707	882	4	879439382	1.0
745	183	3	880123205	2.0
445	249	2	891200447	6.0
308	448	3	887740866	4.0
286	475	4	875807074	0.0
13	756	2	886302858	4.0
94	786	3	891723593	6.0
716	58	5	879795239	1.0
759	332	4	881476516	2.0
862	111	5	879302844	1.0
134	339	2	891732507	6.0
891	1278	5	883489709	3.0
450	141	3	882377726	2.0
506	271	4	880198184	2.0
875	334	4	876464800	0.0
360	1	3	880354315	2.0
291	801	3	875086766	0.0
567	507	5	882425820	2.0
328	205	4	885045768	3.0
92	575	2	875907763	0.0
465	357	4	883531325	3.0
786	588	5	882843039	3.0
175	629	3	877107942	0.0
716	661	3	879794870	1.0
361	794	3	879441033	1.0
531	259	1	887048789	4.0
796	316	5	892610692	6.0
775	344	5	891032777	6.0
925	217	2	884718100	3.0
919	531	3	875373669	0.0
820	538	3	887954906	4.0
174	269	5	886432811	4.0
535	14	3	879618743	1.0
279	556	3	880666808	2.0
682	475	3	888521465	5.0
18	238	5	880132437	2.0
152	412	2	880149328	2.0
683	887	4	893286261	6.0
211	687	2	879437184	1.0
497	217	4	879362382	1.0
805	123	4	881695723	2.0
217	17	3	889069903	5.0
508	238	4	883767343	3.0
468	15	4	875280518	0.0
869	126	2	884491927	3.0
682	263	1	888518541	5.0
318	660	3	884497207	3.0
99	240	4	885679279	4.0
291	80	4	875086354	0.0
463	887	5	890452468	5.0
417	24	3	879646531	1.0
307	114	5	879283169	1.0
457	458	3	882393765	2.0
927	571	3	879196853	1.0
383	315	5	891192158	6.0
100	302	4	891374528	6.0
151	387	5	879542353	1.0
533	871	2	879192730	1.0
393	78	2	889731521	5.0
786	173	4	882843069	3.0
298	526	5	884182573	3.0
669	208	2	891517215	6.0
429	182	4	882384821	2.0
943	234	3	888693184	5.0
855	60	3	879825528	1.0
321	463	3	879440393	1.0
393	996	3	889731139	5.0
303	480	4	879466523	1.0
193	96	1	889124507	5.0
798	485	5	875639784	0.0
23	211	4	874786512	0.0
399	744	3	882510147	2.0
916	196	4	880844920	2.0
650	315	3	891368885	6.0
399	554	3	882348592	2.0
11	324	1	891902222	6.0
694	9	5	875726618	0.0
321	276	3	879438987	1.0
334	10	4	891545265	6.0
363	1485	4	891496102	6.0
350	187	5	882347782	2.0
523	66	4	883702292	3.0
331	59	5	877196383	0.0
456	143	3	881373983	2.0
479	490	4	879461337	1.0
455	197	5	879111057	1.0
115	543	2	881172303	2.0
97	670	5	884239744	3.0
886	1303	1	876033987	0.0
843	176	4	879447837	1.0
450	923	5	886612198	4.0
186	117	5	879023607	1.0
248	678	3	884534419	3.0
300	833	4	875650329	0.0
503	19	5	879438319	1.0
299	813	4	878192192	1.0
293	99	3	888906402	5.0
549	620	3	881672650	2.0
897	477	3	879993315	1.0
184	40	4	889910326	5.0
667	168	3	891035206	6.0
417	142	3	879648184	1.0
21	106	2	874951447	0.0
693	273	3	875481549	0.0
293	8	3	888905736	5.0
660	358	2	891197796	6.0
606	50	5	878142864	1.0
52	117	4	882922629	3.0
395	378	5	883764421	3.0
1	161	4	875072303	0.0
294	264	2	877819090	1.0
405	530	1	885547953	4.0
498	7	3	881954741	2.0
679	64	4	884487052	3.0
130	946	4	875801830	0.0
314	949	4	877890428	1.0
110	68	2	886988631	4.0
648	191	5	884368002	3.0
642	1287	2	885606463	4.0
346	395	1	875264785	0.0
406	393	4	880131851	2.0
174	369	1	886515272	4.0
940	568	3	885921870	4.0
1	80	4	876893008	0.0
321	60	4	879440954	1.0
429	307	3	882384437	2.0
747	1631	3	888638957	5.0
289	742	4	876789463	0.0
416	845	4	876697361	0.0
633	654	3	875324654	0.0
409	530	4	881107602	2.0
838	228	4	887067390	4.0
883	257	5	891914605	6.0
936	287	4	886832419	4.0
94	750	4	891725501	6.0
271	204	4	885848314	4.0
682	1046	3	888520799	5.0
298	213	3	884183130	3.0
378	694	3	880055101	2.0
332	7	4	887916547	4.0
560	302	5	879975087	1.0
707	505	4	886286311	4.0
54	100	5	880931595	2.0
908	50	4	879722397	1.0
308	582	3	887736843	4.0
23	73	3	874787016	0.0
144	297	4	888104150	5.0
70	189	4	884150202	3.0
548	284	3	891415619	6.0
110	33	4	886988631	4.0
878	285	5	880865562	2.0
665	763	4	884291210	3.0
107	264	3	891264598	6.0
580	455	4	884125492	3.0
271	392	3	885848343	4.0
22	405	1	878888067	1.0
601	357	4	876349150	0.0
686	1184	1	879547337	1.0
144	647	4	888105338	5.0
883	1226	3	891914483	6.0
683	682	1	893284032	6.0
372	44	4	876869837	0.0
655	1629	3	887427083	4.0
497	105	2	879309836	1.0
334	716	3	891548758	6.0
825	195	5	881101543	2.0
174	240	1	886434241	4.0
577	1042	4	880475286	2.0
32	100	3	883717662	3.0
900	237	4	877832803	1.0
168	151	5	884288058	3.0
292	499	5	881105245	2.0
379	183	4	886317511	4.0
927	111	4	879177457	1.0
654	317	4	887864757	4.0
83	1049	3	880307588	2.0
244	780	4	880602843	2.0
438	15	4	879868242	1.0
326	393	4	879876327	1.0
924	127	3	884371438	3.0
347	56	5	881653736	2.0
94	42	4	885870577	4.0
660	810	3	891265495	6.0
254	1060	3	886472466	4.0
709	187	5	879847945	1.0
125	395	3	892838687	6.0
301	71	4	882077007	2.0
94	469	4	891721048	6.0
655	242	4	887424795	4.0
934	961	4	891193854	6.0
165	216	4	879525778	1.0
567	483	5	882425843	2.0
113	299	5	875076986	0.0
671	1597	1	884035892	3.0
655	509	3	887427441	4.0
113	424	1	875076357	0.0
305	195	3	886323006	4.0
872	826	3	888479654	5.0
279	1488	4	875659924	0.0
693	855	2	883975636	3.0
373	290	5	877098784	0.0
394	1079	3	881059148	2.0
38	252	5	892429567	6.0
393	497	4	889555021	5.0
280	158	2	891701764	6.0
328	343	3	885044452	3.0
14	9	4	879119260	1.0
880	94	3	880175097	2.0
551	1207	1	892785300	6.0
825	1011	3	881101246	2.0
343	427	5	876405820	0.0
588	1311	1	890029079	5.0
68	926	1	876974298	0.0
823	450	1	878439412	1.0
804	4	4	879442192	1.0
60	517	4	883327265	3.0
787	300	4	888979657	5.0
859	118	3	885775193	4.0
279	210	4	878261893	1.0
339	25	4	891035116	6.0
180	961	5	877544384	1.0
249	250	4	879571678	1.0
655	656	3	887430072	4.0
655	1022	3	887424948	4.0
373	648	4	877099048	0.0
171	354	3	891034606	6.0
523	255	5	883700144	3.0
328	127	5	885045645	3.0
875	1422	3	876465274	0.0
541	257	5	884046320	3.0
454	202	3	881960201	2.0
774	240	1	888558787	5.0
475	306	5	891451276	6.0
151	162	5	879528779	1.0
892	150	5	886608136	4.0
268	117	4	875742613	0.0
429	635	3	882387202	2.0
151	15	4	879524879	1.0
754	273	3	879451516	1.0
721	196	5	877139147	0.0
458	631	4	886397541	4.0
528	193	4	886101873	4.0
806	155	3	882390164	2.0
287	426	3	875336743	0.0
294	619	3	877820328	1.0
239	317	5	889179291	5.0
13	263	5	881515647	2.0
645	268	4	892051811	6.0
295	154	5	879517801	1.0
864	563	3	888892539	5.0
22	167	3	878887023	1.0
640	591	4	875732368	0.0
155	288	3	879370860	1.0
890	85	1	882917090	3.0
378	274	3	880055597	2.0
224	126	3	888103704	5.0
608	76	4	880408115	2.0
320	1291	3	884749172	3.0
119	741	4	874774815	0.0
673	242	4	888787508	5.0
782	1598	2	891499556	6.0
447	469	4	878856394	1.0
135	449	3	879857843	1.0
644	291	4	889076949	5.0
152	763	5	884018370	3.0
479	1013	1	879460453	1.0
606	12	2	880924384	2.0
919	748	1	875288253	0.0
840	628	4	891209285	6.0
486	1272	3	879875154	1.0
290	120	4	880732712	2.0
178	783	4	886678484	4.0
862	742	5	879303298	1.0
13	771	3	882398410	2.0
280	13	5	891700257	6.0
280	8	5	891700303	6.0
207	685	3	876018471	0.0
459	1190	4	879563169	1.0
778	157	3	891233153	6.0
423	272	5	891394503	6.0
385	525	4	879444685	1.0
746	566	4	885075367	3.0
87	423	3	879877710	1.0
378	96	4	880055740	2.0
417	831	2	879646820	1.0
573	632	4	885844007	4.0
73	202	2	888626577	5.0
361	190	5	879440573	1.0
689	596	3	876676134	0.0
524	301	4	884321179	3.0
496	485	3	876065477	0.0
761	877	2	876189931	0.0
530	1136	4	891568851	6.0
593	318	5	875671413	0.0
201	806	3	884140049	3.0
533	627	2	879439593	1.0
526	676	5	885682370	4.0
215	205	3	891435161	6.0
89	405	3	879441586	1.0
630	1023	4	885667581	4.0
299	655	3	889502979	5.0
144	105	2	888104767	5.0
471	420	1	889828027	5.0
259	475	5	877925049	1.0
805	419	4	881705766	2.0
498	151	4	881956140	2.0
85	221	2	879452693	1.0
629	191	3	880116887	2.0
693	632	5	875482626	0.0
59	323	4	888206809	5.0
280	1028	5	891702276	6.0
543	1073	3	874863269	0.0
11	356	4	891906327	6.0
880	1058	2	880242421	2.0
627	468	2	879530408	1.0
303	364	2	879544153	1.0
43	161	4	883955467	3.0
924	64	4	886327778	4.0
504	1133	3	887910871	4.0
297	659	4	881708055	2.0
282	294	4	879949525	1.0
318	133	4	884496432	3.0
105	307	2	889214381	5.0
313	1470	1	891017319	6.0
491	284	3	891185330	6.0
389	204	4	879991017	1.0
916	89	5	880844241	2.0
423	315	4	891395141	6.0
688	877	5	884153751	3.0
548	1278	4	891416371	6.0
326	205	4	879875507	1.0
286	746	4	877533058	1.0
249	275	4	879572451	1.0
604	127	4	883667946	3.0
378	471	3	880057018	2.0
18	174	4	880130613	2.0
774	418	2	888558019	5.0
211	215	5	879460294	1.0
337	250	3	875185219	0.0
642	584	4	885842877	4.0
705	142	2	883427932	3.0
505	98	4	889333792	5.0
335	260	3	891567159	6.0
764	597	4	876243440	0.0
262	418	3	879794223	1.0
708	1051	4	892719193	6.0
434	546	5	886725076	4.0
523	638	4	883701065	3.0
447	484	5	878856457	1.0
833	696	3	875036912	0.0
10	183	5	877893020	1.0
844	207	4	877387392	1.0
432	1016	3	889416397	5.0
448	304	3	891888137	6.0
100	313	5	891374706	6.0
828	874	3	891380355	6.0
523	430	4	883702125	3.0
711	763	1	876185767	0.0
554	86	4	876369678	0.0
4	258	5	892001374	6.0
390	1	5	879694066	1.0
620	465	4	889988232	5.0
224	846	4	888104116	5.0
117	1014	3	886021192	4.0
354	533	5	891216805	6.0
705	1544	4	883427691	3.0
453	94	4	877561956	1.0
940	355	1	889480552	5.0
881	748	3	876535544	0.0
174	823	4	886434376	4.0
749	566	3	878849857	1.0
393	951	3	889728531	5.0
177	98	5	880131026	2.0
934	72	3	891195982	6.0
671	79	2	883546120	3.0
927	1035	4	879199030	1.0
383	479	4	891192985	6.0
453	496	4	888203066	5.0
174	571	1	886515295	4.0
293	196	4	888906012	5.0
593	69	5	875660419	0.0
95	51	4	879198353	1.0
474	185	5	887923923	4.0
487	28	4	883446352	3.0
117	168	5	881012550	2.0
336	13	3	877756890	1.0
660	118	2	891198479	6.0
588	1058	2	890030656	5.0
532	135	3	888629938	5.0
911	548	3	892841073	6.0
244	216	4	880605869	2.0
790	153	3	885155077	3.0
82	235	1	876311517	0.0
257	345	4	887066556	4.0
810	873	3	879895403	1.0
314	1469	4	877889103	1.0
285	151	5	890595636	5.0
727	849	2	883713348	3.0
389	674	2	880088900	2.0
286	91	4	877532470	1.0
936	100	4	886832092	4.0
922	63	3	891449363	6.0
82	11	4	878769992	1.0
614	7	2	879464215	1.0
327	1131	4	887822736	4.0
130	1039	4	875216420	0.0
326	33	2	879876975	1.0
35	328	3	875459046	0.0
145	406	3	875270692	0.0
561	240	1	885810726	4.0
496	196	3	876066374	0.0
704	300	2	891396674	6.0
385	715	3	879446671	1.0
159	310	5	880989865	2.0
383	321	5	891192376	6.0
892	705	4	886607912	4.0
139	676	4	879538275	1.0
345	4	4	884993619	3.0
236	595	3	890117267	5.0
137	121	5	881432881	2.0
94	181	4	885872942	4.0
347	692	4	881654679	2.0
222	80	2	881060155	2.0
109	425	2	880582317	2.0
439	1600	5	882893291	3.0
558	100	5	879436396	1.0
805	725	3	881705672	2.0
229	286	4	891633029	6.0
164	689	5	889401490	5.0
311	186	3	884364464	3.0
837	294	4	875721502	0.0
916	66	3	880845264	2.0
406	960	2	879793376	1.0
393	483	4	889554540	5.0
938	333	4	891356146	6.0
500	1018	3	883875756	3.0
597	678	1	875339041	0.0
774	673	2	888556545	5.0
320	195	5	884749255	3.0
191	301	4	891561336	6.0
357	123	4	878951864	1.0
593	117	4	875659497	0.0
276	1210	2	877934988	1.0
180	735	4	877355337	0.0
719	289	2	877311150	0.0
497	128	4	879362496	1.0
385	236	2	879439637	1.0
883	955	5	891696689	6.0
279	744	2	892864943	6.0
314	68	4	877891637	1.0
782	248	4	891499321	6.0
883	207	3	891693012	6.0
464	748	4	878354681	1.0
719	237	2	877917981	1.0
64	154	4	889737943	5.0
752	358	4	891208452	6.0
91	484	4	891438977	6.0
851	339	4	888540093	5.0
672	756	2	879789244	1.0
450	180	4	882373020	2.0
819	327	4	879952656	1.0
536	49	3	882360753	2.0
222	151	3	878182109	1.0
532	829	3	892520073	6.0
456	1134	4	881372281	2.0
198	276	3	884205317	3.0
407	205	4	875045371	0.0
301	685	3	882074867	2.0
210	173	4	887730264	4.0
901	259	2	877129839	0.0
497	452	2	879362202	1.0
288	13	5	886892241	4.0
655	132	3	887565138	4.0
56	1028	4	892911227	6.0
912	659	5	875966202	0.0
326	216	2	879876235	1.0
310	50	5	879436177	1.0
632	215	4	879458834	1.0
707	1113	2	886287990	4.0
508	210	4	883777125	3.0
10	694	5	877892437	1.0
406	610	1	879446228	1.0
848	152	5	887046166	4.0
668	340	4	881523737	2.0
198	447	4	884209188	3.0
226	176	4	883888978	3.0
291	41	4	875086636	0.0
299	228	3	878191823	1.0
551	26	4	892785056	6.0
314	1053	5	877891490	1.0
206	873	3	888179833	5.0
325	154	3	891478480	6.0
476	67	4	883365218	3.0
37	183	4	880930042	2.0
615	237	4	879448843	1.0
505	491	3	889333861	5.0
867	181	5	880078050	2.0
608	25	4	880406506	2.0
175	234	5	877108015	0.0
85	163	3	882813312	3.0
22	294	1	878886262	1.0
450	286	4	882215617	2.0
84	258	4	883449347	3.0
92	318	2	875653307	0.0
72	134	5	880037793	2.0
