user_id:token	item_id:token	rating:float	timestamp:float	wday:float
251	55	3	886271856	6.0
660	800	2	891201675	0.0
443	260	1	883504818	2.0
788	553	3	880869687	6.0
385	347	3	885844578	1.0
816	313	5	891710780	6.0
85	98	4	879453716	4.0
604	56	2	883668097	3.0
606	748	3	880921753	0.0
749	258	4	878846265	4.0
894	702	4	882404768	3.0
560	268	4	879975173	3.0
880	100	5	880166966	5.0
805	319	2	881696876	2.0
513	127	4	885062286	6.0
198	527	4	884208061	3.0
516	50	5	891290565	1.0
389	1530	2	880088753	4.0
313	443	5	891013971	4.0
294	1079	2	889242624	5.0
374	393	4	880395973	1.0
682	351	4	888518468	4.0
640	338	5	886353852	0.0
532	329	4	886364769	0.0
896	1351	2	887160399	2.0
513	117	5	885062519	6.0
758	554	3	882055007	6.0
392	875	3	891037851	5.0
682	658	4	888517390	4.0
429	134	5	882385728	3.0
533	242	4	884698095	1.0
385	182	5	880870205	6.0
313	1050	4	891016826	5.0
328	586	1	885048666	5.0
255	56	5	883216448	5.0
738	269	2	892938254	6.0
5	429	3	875637429	2.0
346	120	3	875264287	4.0
214	294	3	891542520	4.0
907	869	5	880160123	5.0
178	549	4	882827689	1.0
75	756	2	884050309	1.0
548	678	4	891043547	5.0
812	245	2	877625367	4.0
314	126	2	877886971	0.0
479	498	5	879461179	4.0
62	144	3	879374785	3.0
643	210	4	891448318	3.0
591	511	3	891031145	5.0
660	431	4	891200658	0.0
751	568	3	889133334	4.0
90	421	4	891383718	2.0
452	510	4	875562475	1.0
339	527	4	891032793	5.0
416	721	3	886317540	6.0
102	288	2	887051621	1.0
882	196	4	879867263	1.0
64	52	3	889739625	4.0
81	1	4	876534949	5.0
603	474	4	891956803	1.0
74	294	4	888333311	1.0
286	101	5	877532204	2.0
577	298	4	884819086	3.0
696	748	1	886404268	0.0
303	1037	3	879544340	5.0
605	1226	4	879510864	4.0
290	993	4	880473630	2.0
712	366	5	874956713	1.0
880	123	4	880167247	5.0
328	232	3	885047670	5.0
136	89	4	882848925	1.0
795	80	3	883254212	6.0
802	7	5	875986303	6.0
731	194	3	886183681	5.0
795	168	5	881528760	0.0
864	250	3	891044057	5.0
399	760	1	882341554	2.0
301	69	5	882076682	6.0
374	241	5	880939035	0.0
682	1440	2	888517538	4.0
81	596	3	876533824	5.0
307	401	1	879114143	0.0
495	441	3	888633440	5.0
621	4	4	874962988	1.0
682	556	2	888517840	4.0
839	864	3	875751958	3.0
81	756	1	876534097	5.0
693	581	3	875482731	0.0
323	56	5	878739771	2.0
747	650	4	888639014	5.0
756	197	2	874829446	6.0
488	873	3	891293152	1.0
631	682	2	888465247	3.0
886	685	2	876032378	6.0
188	519	4	875072972	2.0
846	515	5	883948457	0.0
851	326	3	891961717	1.0
455	1086	3	879109692	0.0
472	625	4	875981968	6.0
422	563	3	879744219	0.0
159	412	3	880557824	2.0
90	402	5	891385335	2.0
916	484	4	880844156	6.0
452	71	3	875273415	4.0
188	1213	2	875074847	2.0
254	21	3	886474518	1.0
30	678	2	885942002	2.0
904	155	4	879735616	0.0
416	819	3	888700844	6.0
345	1074	3	884993890	5.0
514	185	3	875311225	5.0
221	721	5	875246944	4.0
197	182	3	891409935	2.0
188	483	5	875072009	2.0
268	955	3	875745160	3.0
634	302	5	877974667	1.0
601	260	4	876346633	3.0
297	95	3	875238814	4.0
120	237	3	889490172	1.0
455	293	4	879109110	0.0
622	472	3	882591687	5.0
274	411	3	878945888	5.0
95	64	5	879197685	1.0
178	978	2	882824983	1.0
682	1437	2	888521942	4.0
378	972	4	880056491	4.0
109	871	2	880572350	3.0
13	87	5	882398814	3.0
393	338	2	887742964	2.0
608	506	4	880406728	1.0
313	175	4	891014697	5.0
680	50	5	876816310	1.0
145	820	2	885557732	4.0
907	294	4	880158502	5.0
7	396	4	891354288	1.0
699	13	4	879146941	0.0
690	722	3	881177937	3.0
42	135	4	881109148	2.0
506	31	4	874873247	0.0
30	231	2	875061066	2.0
514	473	3	875462520	0.0
139	303	5	879538021	5.0
389	510	3	880165367	5.0
180	433	5	877127273	5.0
642	942	4	886207151	5.0
593	659	5	875671464	2.0
60	30	5	883325944	0.0
846	373	3	883950391	0.0
389	1197	3	880165664	5.0
716	208	5	879795790	1.0
461	575	2	885355930	2.0
696	1126	3	886404617	0.0
291	1376	3	874834323	6.0
934	602	3	891195063	0.0
734	288	4	891022311	5.0
887	420	5	881381425	5.0
312	435	4	891699702	5.0
796	391	4	893048713	0.0
655	87	3	887476943	6.0
125	864	3	892838591	5.0
510	324	1	887667618	1.0
786	181	4	882841955	1.0
85	215	4	879829438	1.0
711	162	5	879994875	3.0
776	177	4	891628937	5.0
610	508	3	888703629	6.0
883	435	4	891696895	5.0
401	471	4	891032495	5.0
351	340	1	879481424	4.0
128	873	1	879966524	3.0
318	842	2	884495742	6.0
777	288	4	875979201	5.0
389	160	4	880087897	4.0
474	499	5	887924683	4.0
314	288	5	877885887	0.0
399	43	3	882348664	2.0
533	477	4	880402957	1.0
92	728	3	875907574	5.0
330	136	5	876546378	5.0
332	291	4	887938439	4.0
747	509	5	888639176	5.0
757	229	3	888466652	3.0
447	157	4	878856290	4.0
190	974	2	891625949	5.0
90	1194	4	891383718	2.0
593	451	3	875672999	2.0
367	448	4	876690098	0.0
907	686	4	880159778	5.0
221	268	5	876502910	5.0
598	895	2	886710977	4.0
59	975	4	888203610	0.0
897	736	3	879991186	3.0
458	387	4	886398246	0.0
805	1	4	881695527	2.0
764	278	4	876243343	2.0
663	351	2	889491919	1.0
303	92	4	879467131	4.0
145	988	1	891510040	3.0
916	168	4	880844369	6.0
20	204	3	879670039	6.0
551	332	4	892775547	4.0
833	144	4	887158945	2.0
523	1036	4	883702552	4.0
85	53	3	882995643	3.0
325	208	3	891478771	3.0
452	1204	4	875560150	1.0
642	80	5	885606557	5.0
263	732	5	891299265	1.0
890	524	4	882403379	3.0
286	546	1	876521835	5.0
717	271	2	884641842	1.0
23	642	3	874785843	6.0
513	763	3	885062453	6.0
682	333	4	888518279	4.0
378	1284	2	880318158	0.0
488	174	4	891294853	1.0
230	280	4	880485254	2.0
864	225	3	878179608	3.0
631	873	2	888465084	3.0
542	531	4	886533452	2.0
290	596	4	880474141	2.0
442	240	2	883388833	0.0
321	491	3	879440746	4.0
534	763	4	877808361	6.0
457	186	5	882397575	3.0
347	404	4	881654846	1.0
336	781	3	877757373	5.0
234	494	4	892078837	3.0
889	235	3	880177648	5.0
184	368	1	889908104	6.0
249	23	4	879572432	5.0
94	1119	4	891723261	6.0
560	458	3	879976731	3.0
370	174	3	879434587	3.0
128	1192	2	879967576	3.0
879	1047	2	887761477	2.0
615	28	4	879448759	4.0
336	275	4	877759730	5.0
239	671	5	889179290	4.0
417	515	4	879646225	6.0
690	127	4	881178213	3.0
70	225	3	884148916	2.0
198	455	3	884206191	3.0
298	530	5	884182600	2.0
263	510	4	891298392	1.0
731	1039	4	886182366	5.0
1	253	5	874965970	1.0
804	94	4	879446194	4.0
711	660	5	879994825	3.0
128	404	3	879968308	3.0
848	180	2	887038993	0.0
464	984	2	878354681	5.0
724	678	2	883757874	5.0
666	96	3	880568270	3.0
82	1164	2	878768790	3.0
294	1088	1	889243393	5.0
346	68	3	874951062	1.0
530	487	4	883784557	5.0
103	301	4	880416704	1.0
655	55	2	887429302	5.0
181	748	1	878961368	5.0
719	673	3	879360965	3.0
363	549	4	891496225	3.0
264	12	5	886122508	4.0
387	727	5	886484098	1.0
125	1036	2	892839191	5.0
229	272	3	891632073	5.0
664	174	5	878092802	2.0
389	550	3	880088923	4.0
499	527	5	885599307	5.0
303	1090	1	879485686	4.0
615	640	3	879448182	4.0
70	128	4	884067339	1.0
57	258	5	883698581	4.0
399	732	2	882348089	2.0
399	55	2	882343171	2.0
867	174	5	880078991	4.0
553	197	5	879948831	2.0
504	384	2	887912447	4.0
320	164	4	884751246	2.0
660	167	2	891201565	0.0
239	663	5	889180617	4.0
360	304	4	880353660	0.0
634	15	4	875729436	3.0
222	1035	2	881060015	1.0
560	25	3	879976706	3.0
939	756	5	880261532	6.0
424	151	2	880859722	6.0
581	127	5	879643079	6.0
815	175	3	878694952	2.0
758	386	3	881978259	5.0
221	273	5	875244183	4.0
890	530	4	882405780	3.0
747	1159	2	888639685	5.0
453	237	4	877552657	3.0
311	1046	3	884366307	5.0
758	462	4	881975687	5.0
541	79	5	883871524	6.0
601	257	2	876347224	3.0
709	233	3	879848511	1.0
533	1161	3	883583033	2.0
782	1663	2	891499700	3.0
6	484	5	883601011	3.0
654	735	4	887864846	3.0
608	132	2	880403899	1.0
538	216	4	877364204	1.0
927	421	4	879194661	1.0
778	239	4	890726303	1.0
532	515	5	889327324	6.0
279	203	2	875310676	5.0
913	750	4	883110363	4.0
903	157	4	891033430	5.0
786	121	2	882842416	1.0
379	701	4	892879481	5.0
605	934	4	879425706	3.0
7	402	5	891352904	1.0
506	281	3	880198144	5.0
204	1022	5	892392078	6.0
159	1028	5	880557539	2.0
461	9	5	885356112	2.0
733	744	4	879535723	5.0
361	179	4	879440545	4.0
307	631	3	879283544	2.0
293	518	5	888906489	1.0
714	763	4	892777903	4.0
243	317	5	879989217	3.0
330	575	4	876547165	5.0
506	215	5	878044852	1.0
330	100	4	876544277	5.0
880	833	4	880167288	5.0
456	86	2	881374332	5.0
401	328	4	891031723	5.0
301	658	3	882076463	6.0
580	121	4	884125457	2.0
831	12	5	891354687	1.0
44	21	2	878346789	5.0
496	443	2	876066353	6.0
336	204	5	877757601	5.0
159	127	5	880989744	0.0
445	302	1	891199195	0.0
806	216	4	882388128	3.0
15	252	2	879456351	4.0
798	220	3	875295810	5.0
328	55	4	885046655	5.0
885	161	4	885715827	6.0
661	183	4	876035466	6.0
269	218	2	891450509	3.0
788	637	2	880870516	6.0
715	380	3	875965058	5.0
532	407	2	874794386	6.0
655	205	3	887650538	1.0
758	752	3	887086705	1.0
622	2	4	882671363	6.0
468	13	4	875280104	4.0
16	502	4	877723670	5.0
345	1016	3	884994619	5.0
709	22	5	879847946	1.0
234	14	3	891227730	0.0
561	655	3	885807930	0.0
330	213	5	876546752	5.0
894	332	3	879896233	2.0
389	483	5	879991535	3.0
195	386	2	874825826	6.0
1	33	4	878542699	0.0
868	412	5	877112001	5.0
298	88	5	884183236	2.0
210	182	5	887736232	2.0
805	191	4	881697713	2.0
833	581	1	875223813	4.0
496	607	3	876065822	6.0
901	498	4	877131990	5.0
833	198	4	875123677	3.0
293	167	3	888907702	1.0
530	100	4	883784058	5.0
11	743	2	891904065	1.0
110	779	3	886988793	0.0
484	550	4	891195390	0.0
508	163	3	883768862	5.0
374	986	3	880936113	0.0
463	866	3	877385862	1.0
931	255	4	891036755	5.0
782	1538	3	891500109	3.0
374	182	5	880395698	1.0
780	70	2	891363969	2.0
514	483	4	875462795	0.0
313	309	4	891031125	5.0
222	183	4	878181535	3.0
95	781	2	880572495	3.0
442	746	3	883388354	0.0
143	333	5	888407708	2.0
92	65	4	875653960	2.0
416	1469	3	878880195	4.0
305	660	4	886324734	6.0
500	1111	4	883874529	6.0
11	508	4	891903005	1.0
420	270	3	891356790	1.0
933	392	3	874854652	6.0
291	290	4	874834001	6.0
90	904	3	891382121	2.0
38	22	5	892429347	0.0
286	527	4	877531407	2.0
648	127	3	884365970	5.0
58	1063	1	884304728	4.0
474	68	3	887926804	4.0
299	202	4	889501325	1.0
861	381	4	881274780	4.0
291	234	4	874834735	6.0
764	28	4	876245069	2.0
752	346	4	891207983	0.0
592	433	5	882956761	2.0
707	6	3	886285627	6.0
721	631	5	877147260	5.0
269	1428	5	891447409	3.0
252	268	5	891455329	3.0
718	1047	3	883349442	0.0
62	286	3	879372813	3.0
63	813	5	875747265	3.0
389	88	3	880613773	3.0
900	410	2	877833326	6.0
927	63	4	879197074	1.0
840	56	5	891204239	0.0
44	294	4	883612356	3.0
592	188	5	882956387	2.0
508	173	4	883767140	5.0
447	484	5	878856457	4.0
219	433	5	889403133	0.0
739	187	4	886959115	0.0
862	597	3	879303697	2.0
327	921	4	887748028	2.0
642	722	3	885606113	5.0
487	229	3	884042207	1.0
271	471	3	885847926	1.0
109	237	4	880571770	3.0
622	367	4	882670712	6.0
352	174	5	884289760	4.0
269	167	1	891451648	3.0
443	245	3	883504796	2.0
916	943	4	880844834	6.0
210	134	5	887736070	2.0
289	121	3	876789736	1.0
559	22	1	891034003	5.0
695	323	2	888806292	0.0
892	1	5	886608185	3.0
618	404	5	891309192	1.0
87	303	3	879875471	2.0
606	91	5	880926610	0.0
640	33	3	874778696	6.0
711	485	4	879993278	3.0
169	480	4	891359137	1.0
315	79	4	879821349	1.0
276	322	3	874786392	6.0
306	756	3	876504472	5.0
454	260	1	888000454	5.0
541	225	4	885595846	5.0
717	289	4	884641911	1.0
525	928	3	881086586	2.0
821	459	5	874792698	6.0
436	739	4	887771853	2.0
870	873	2	875050370	2.0
303	38	1	879484981	4.0
271	196	4	885848886	1.0
825	293	3	880931805	0.0
460	124	4	882912150	2.0
385	483	4	879442028	4.0
256	64	5	882164231	0.0
774	97	2	888556600	4.0
732	937	4	882589967	5.0
151	290	1	879543400	5.0
754	282	4	879451804	4.0
897	33	5	879992310	3.0
644	823	4	889076997	3.0
492	514	3	879969415	3.0
885	815	4	885715169	6.0
906	237	4	879435469	3.0
655	216	4	887428086	5.0
872	1040	3	888479701	3.0
607	485	3	883879442	6.0
805	636	4	881694978	2.0
270	306	5	876953744	3.0
797	300	2	879439031	4.0
844	154	3	877387052	1.0
162	1011	4	877636370	4.0
863	301	4	889289240	6.0
429	742	4	882386711	3.0
562	480	4	879195126	1.0
25	657	4	885852720	1.0
939	222	5	880260956	6.0
778	451	1	891234405	0.0
508	204	3	883767510	5.0
573	157	4	885844161	1.0
279	173	5	875296461	5.0
321	855	3	879439733	4.0
487	24	4	883444558	1.0
924	605	3	885457975	3.0
41	174	4	890687264	1.0
435	743	3	884134910	2.0
694	481	4	875727781	3.0
843	133	3	879448431	4.0
750	305	4	879445877	4.0
899	2	3	884122563	2.0
790	401	4	885157621	0.0
798	465	4	876176115	1.0
659	90	2	891386577	2.0
672	1190	2	879789437	1.0
13	896	5	891036745	5.0
224	676	3	888103942	6.0
894	978	3	880416176	1.0
708	538	2	892718762	3.0
33	288	4	891964066	1.0
588	154	4	890024529	0.0
151	91	2	879542796	5.0
369	948	2	889428228	0.0
597	1	3	875339723	5.0
537	141	3	886032183	3.0
145	15	2	875270655	4.0
258	311	4	885700946	6.0
5	144	3	875636141	2.0
601	1084	5	876346849	3.0
755	887	3	882569845	5.0
270	26	5	876954995	3.0
92	87	3	876175077	1.0
436	925	4	887770507	2.0
747	168	4	888639015	5.0
682	323	2	888516865	4.0
835	143	5	891033819	5.0
715	73	4	875964410	5.0
5	163	5	879197864	1.0
341	880	5	890757997	2.0
851	895	3	886534529	2.0
385	447	3	879443150	4.0
734	98	4	891025247	5.0
650	270	4	891368959	2.0
200	549	4	884129567	2.0
86	319	3	879569555	5.0
203	323	3	880433558	1.0
340	204	4	884990004	5.0
259	294	3	881641699	1.0
673	347	4	888787290	0.0
868	562	2	877112440	5.0
281	288	4	881200264	3.0
503	283	5	879438258	4.0
896	343	1	887235690	3.0
535	630	2	879619144	6.0
885	245	2	885712224	6.0
389	40	3	880088825	4.0
816	355	2	891711472	6.0
184	512	4	889908716	6.0
764	321	1	876233034	1.0
417	501	3	879647540	6.0
82	740	2	884714249	2.0
864	273	5	878179555	3.0
276	624	2	874792969	6.0
198	184	3	884209003	3.0
719	620	4	879359034	3.0
886	726	1	876033340	6.0
474	188	5	887926437	4.0
790	317	4	885155949	0.0
892	210	4	886608507	3.0
42	1046	3	881108760	2.0
586	841	3	884063854	1.0
301	21	2	882074967	6.0
933	453	1	874938833	0.0
314	1218	4	877887525	0.0
75	129	3	884049939	1.0
380	168	4	885479436	3.0
83	575	4	880309339	0.0
367	179	5	876689765	0.0
41	969	4	890687438	1.0
416	761	4	886318708	6.0
835	591	4	891032579	5.0
439	240	3	882893859	2.0
722	845	5	891280842	1.0
222	422	2	878183657	3.0
393	1139	3	889729561	4.0
833	177	5	875123299	3.0
843	183	5	879443800	4.0
385	865	4	879924267	2.0
690	781	2	881177662	3.0
679	109	3	884488283	6.0
5	2	3	875636053	2.0
249	182	5	879640949	6.0
104	847	2	888465263	3.0
480	203	4	891208520	0.0
16	199	5	877719645	5.0
500	56	5	883873976	6.0
345	1014	3	884994643	5.0
373	278	5	877111423	5.0
476	399	3	883364812	0.0
815	602	3	878694269	2.0
139	744	5	879538169	5.0
392	310	4	891037490	5.0
661	506	3	886841865	5.0
62	845	3	879372383	3.0
585	20	4	891285658	1.0
25	419	4	885852218	1.0
753	462	4	891401510	2.0
868	710	3	877103320	4.0
524	488	4	884634707	1.0
181	1009	1	878963276	5.0
347	300	5	881652054	1.0
864	47	5	888887502	1.0
94	343	4	891725009	6.0
783	260	4	884326690	4.0
59	972	4	888206125	0.0
254	222	4	886471346	1.0
24	367	2	875323241	5.0
113	246	5	875076872	2.0
65	100	3	879217558	1.0
181	1038	1	878962005	5.0
635	886	4	878878901	4.0
84	1047	2	883452694	1.0
487	67	3	884050247	1.0
526	285	5	885682503	6.0
271	523	4	885848770	1.0
694	131	5	875727715	3.0
488	111	4	891294785	1.0
293	463	4	888906619	1.0
276	803	2	874791487	6.0
357	1047	4	878951691	5.0
23	143	3	874786066	6.0
293	192	5	888905582	1.0
938	240	2	891356847	1.0
717	546	3	884642932	1.0
354	221	4	891216788	0.0
450	197	5	882374059	2.0
774	28	3	888556698	4.0
314	1057	2	877887035	0.0
389	664	4	880088290	4.0
270	1007	5	876954036	3.0
119	301	4	886176779	5.0
299	510	5	889501392	1.0
334	1041	3	891549667	4.0
707	953	4	886288015	6.0
711	315	4	886030353	3.0
497	358	4	878759378	3.0
99	1132	4	885679319	6.0
561	393	2	885810309	0.0
88	354	5	891037708	5.0
356	937	2	891406040	2.0
593	977	3	875660215	2.0
472	235	5	875978994	5.0
214	693	3	891544414	4.0
235	970	4	889655204	3.0
676	1483	4	892685826	3.0
833	1012	4	875036418	2.0
299	1018	3	889502324	1.0
617	453	1	883789715	5.0
435	11	5	884131542	2.0
69	109	3	882145428	0.0
1	11	2	875072262	2.0
901	1041	5	877131443	5.0
378	98	5	880045760	4.0
348	117	4	886523256	2.0
605	180	4	879424315	3.0
938	591	3	891356463	1.0
524	418	1	884637598	1.0
380	480	4	885478718	3.0
423	1011	3	891395547	2.0
842	1105	2	891218353	0.0
70	755	3	884150865	2.0
279	529	3	875308843	5.0
820	333	5	887954878	4.0
406	127	4	879445430	4.0
321	127	3	879438651	4.0
48	690	4	879434211	3.0
231	476	3	879966018	3.0
332	728	4	893027298	0.0
92	382	4	875656317	2.0
682	699	3	888523658	4.0
6	208	4	883602422	3.0
854	979	4	882813315	1.0
593	159	4	875671302	2.0
178	342	4	892239863	5.0
796	429	4	892690102	3.0
43	371	4	883955269	0.0
749	845	3	878848189	4.0
868	382	4	877109874	5.0
92	157	4	875653988	2.0
764	202	4	876246312	2.0
298	275	3	884125672	2.0
168	763	2	884288033	4.0
21	408	5	874951188	1.0
71	174	2	877319610	0.0
655	86	4	887650978	1.0
694	163	4	875729982	3.0
541	655	4	883864782	6.0
45	756	2	881015244	1.0
128	685	3	879968774	3.0
487	66	5	883530484	2.0
13	882	3	886952438	6.0
379	395	2	880741868	5.0
178	363	3	882824467	1.0
176	297	3	886047918	3.0
64	588	4	889739091	4.0
889	183	3	880178019	5.0
318	393	5	884497449	6.0
446	286	3	879787730	1.0
450	399	4	882468239	4.0
656	303	4	892318553	6.0
217	825	3	889070266	3.0
541	257	5	884046320	1.0
601	1047	1	876347557	3.0
119	717	3	874775945	6.0
659	153	4	891045891	5.0
763	69	4	878915600	4.0
878	707	2	880866409	6.0
132	12	4	891278867	1.0
399	1401	3	882342219	2.0
654	168	4	887864369	3.0
137	235	5	881433357	6.0
344	244	3	889814600	5.0
846	441	4	883950252	0.0
919	238	3	875372988	5.0
758	77	3	882054049	6.0
514	168	4	875308925	5.0
334	169	4	891546348	4.0
18	61	4	880130803	5.0
747	648	5	888734012	6.0
268	219	3	875744533	3.0
587	1483	4	892871337	5.0
13	353	4	886261450	5.0
807	68	4	892705239	3.0
363	523	3	891494659	3.0
826	720	3	885690819	6.0
618	755	2	891309670	1.0
862	260	5	879302583	2.0
246	578	2	884923306	4.0
870	663	3	879540005	5.0
344	1082	2	889814622	5.0
215	182	3	891435266	2.0
109	227	5	880579417	3.0
171	268	4	891034684	5.0
463	1009	3	877386047	1.0
539	487	3	879788101	1.0
392	347	4	891037600	5.0
886	801	3	876034205	6.0
342	327	4	874984025	1.0
382	127	3	875945781	5.0
453	384	2	888205711	0.0
312	179	5	891698793	5.0
137	405	5	881433336	6.0
368	145	2	889783586	4.0
521	300	3	884475555	6.0
518	147	4	876823324	1.0
352	385	4	884289760	4.0
269	660	1	891448220	3.0
89	151	5	879441507	4.0
899	257	4	884120185	2.0
567	589	5	882425932	3.0
402	1	5	876266860	2.0
180	153	1	877126182	5.0
318	269	5	884469970	6.0
164	323	4	889401318	0.0
796	186	3	892676114	3.0
503	86	5	880383098	0.0
92	781	3	875907649	5.0
807	1084	4	892529519	1.0
198	631	3	884208624	3.0
63	1010	3	875747829	3.0
838	100	4	887063994	1.0
669	246	4	892549497	1.0
264	516	5	886123655	4.0
457	559	4	882398054	3.0
715	175	3	875962964	5.0
94	368	2	891724846	6.0
655	1633	3	889331315	6.0
11	286	5	891901606	1.0
882	4	4	879868118	1.0
631	313	4	888464915	3.0
787	898	3	888979182	2.0
83	186	4	880308601	0.0
545	94	3	879900794	2.0
318	127	5	884470970	6.0
13	401	1	882141841	0.0
30	539	3	885941454	2.0
843	563	2	879443545	4.0
757	155	2	888469095	3.0
130	752	5	888211864	0.0
618	588	4	891307224	1.0
435	125	3	884132483	2.0
85	212	2	879454859	4.0
6	529	4	883601459	3.0
305	195	3	886323006	6.0
92	931	1	875644796	2.0
291	235	2	874805860	6.0
394	578	2	880888927	6.0
450	662	4	882395914	3.0
492	134	3	879969644	3.0
62	179	4	879374969	3.0
345	237	4	884991077	5.0
378	732	4	880056034	4.0
276	471	4	874786657	6.0
224	846	4	888104116	6.0
1	24	3	875071713	2.0
216	318	5	880233564	6.0
514	652	4	886189466	5.0
662	276	3	880570080	3.0
708	274	4	877326086	0.0
317	271	3	891446575	3.0
549	1047	3	881672700	1.0
59	209	5	888204965	0.0
445	1014	1	891200506	0.0
738	235	2	875350764	5.0
221	470	3	875245374	4.0
880	181	5	880166719	5.0
151	1269	5	879528438	5.0
322	197	5	887313983	4.0
822	926	2	891040155	5.0
481	322	4	885828016	0.0
276	518	4	888873407	1.0
178	195	4	882826944	1.0
783	333	4	884326383	4.0
423	823	3	891395759	2.0
236	135	2	890116033	1.0
198	33	3	884209291	3.0
327	151	4	887745871	2.0
417	190	5	879647065	6.0
279	211	4	875309616	5.0
334	474	3	891546257	4.0
883	19	2	891692657	5.0
816	300	4	891710724	6.0
256	237	4	882150644	0.0
854	604	4	882813601	1.0
429	1089	2	882387053	3.0
135	1217	2	879857956	1.0
346	732	3	874948955	1.0
234	151	3	892334481	6.0
483	313	2	884046430	1.0
43	931	1	884029742	1.0
162	1012	4	877635965	4.0
492	100	4	879969292	3.0
694	72	4	875729107	3.0
833	432	4	875132134	3.0
417	665	2	880952400	0.0
592	885	2	887257199	3.0
124	79	3	890287395	3.0
654	265	5	887864330	3.0
308	288	4	887736408	2.0
588	168	5	890024002	0.0
85	515	5	879829265	1.0
40	310	3	889041283	3.0
197	570	4	891410124	2.0
833	576	3	875224603	4.0
820	347	4	887954853	4.0
197	880	3	891409387	2.0
191	301	4	891561336	4.0
429	101	4	882386662	3.0
59	98	5	888204349	0.0
11	268	5	891901652	1.0
563	566	4	880507042	2.0
592	597	2	882609056	5.0
777	168	5	875980492	5.0
455	523	4	879110946	0.0
406	24	3	879540026	5.0
830	474	5	891898661	1.0
169	879	5	891268653	0.0
896	696	1	887235027	3.0
13	733	5	882399528	3.0
58	168	5	891611548	4.0
262	204	3	879793667	1.0
261	321	3	890455521	5.0
94	625	4	891723086	6.0
371	265	5	880435544	1.0
308	648	4	887738509	2.0
901	228	5	877131045	5.0
653	511	4	878854100	4.0
727	510	4	883710717	4.0
942	487	4	891282985	1.0
465	56	4	883531110	2.0
864	182	3	888886913	1.0
880	12	5	880175622	5.0
327	150	4	887744356	2.0
456	258	4	887165802	2.0
722	756	3	891281369	1.0
697	283	5	882622146	5.0
1	229	4	878542075	0.0
262	98	4	879792331	1.0
709	28	5	879847946	1.0
279	397	4	890780547	2.0
917	285	4	882911122	2.0
870	1208	2	879902128	2.0
70	399	4	884068521	1.0
809	302	5	891036743	5.0
889	1153	4	880181935	5.0
84	744	4	883449965	1.0
492	69	3	879969385	3.0
816	342	4	891711519	6.0
49	625	3	888067031	5.0
330	193	5	876547004	5.0
885	209	2	885713502	6.0
73	12	5	888624976	5.0
889	728	3	880181995	5.0
864	176	5	888887289	1.0
870	54	2	879714458	0.0
299	311	4	880198334	5.0
23	405	4	874784638	6.0
853	288	4	879364822	3.0
456	232	2	881374389	5.0
202	269	4	879726420	0.0
