user_id:token	item_id:token	rating:float	timestamp:float	wday:float
342	25	2	875318328	0
94	31	4	891721286	6
223	717	1	891550470	6
339	190	4	891034215	6
130	346	4	884623704	3
218	265	3	881288408	2
362	333	5	885019261	3
334	450	1	891550338	6
176	751	1	886046979	4
145	1212	2	875272196	0
189	815	3	893264558	6
60	485	4	883327222	3
293	257	2	888904696	5
306	100	4	876504286	0
308	319	4	887736408	4
130	53	3	876251972	0
320	501	3	884751462	3
321	1194	5	879438607	1
155	319	3	879370963	1
338	310	3	879437522	1
214	325	3	891542622	6
49	418	3	888067031	5
57	1028	3	883697432	3
236	185	5	890118307	5
138	617	4	879024128	1
232	173	4	888549674	5
331	100	4	877196308	0
297	157	2	875238853	0
95	88	4	880571016	2
268	333	4	876513565	0
58	156	5	884304955	3
299	378	3	878192680	1
294	327	3	877818982	1
286	1091	4	877534859	1
234	601	3	892334765	6
207	156	2	878104438	1
269	492	4	891449550	6
357	284	4	878951691	1
255	53	3	883216672	3
92	717	3	886443416	4
13	161	5	882397741	2
65	197	5	879216769	1
17	237	2	885272628	3
167	698	4	892738307	6
313	609	3	891014782	6
42	99	5	881108346	2
65	210	4	879217913	1
303	366	3	879485221	1
233	98	5	877661724	1
354	86	5	891218312	6
268	1090	2	875745536	0
7	226	5	891353614	6
81	7	4	876533545	0
323	886	3	878738997	1
119	87	5	874781829	0
299	418	4	889501790	5
174	456	1	886515240	4
8	89	4	879362124	1
79	900	4	891271245	6
232	215	3	888549563	5
271	338	1	885847194	4
356	313	5	891405651	6
177	271	2	882141868	2
181	458	3	878962350	1
6	151	3	883599558	3
363	1495	5	891497278	6
117	751	5	886018996	4
306	744	4	876504054	0
90	494	5	891383241	6
117	368	3	881010610	2
181	1386	1	878962119	1
233	418	4	877664010	1
44	542	3	878348036	1
13	303	4	881514876	2
127	243	5	884364764	3
92	561	3	875812413	0
236	864	2	890117073	5
234	660	4	892334543	6
363	1168	2	891496587	6
177	150	4	880130807	2
117	121	4	880126038	2
301	514	3	882076021	2
194	1	4	879539127	1
276	496	4	882659476	2
221	1210	3	875246887	0
363	673	2	891496543	6
218	516	5	877488692	1
85	414	4	879828720	1
60	498	5	883326566	3
188	233	3	875074266	0
144	960	2	888105784	5
184	88	3	889909551	5
83	412	1	883868208	3
194	631	2	879546551	1
11	751	2	891902092	6
178	1051	3	885784583	4
318	1023	2	884495091	3
328	132	5	885046420	3
142	28	4	888640404	5
293	657	4	888905582	5
13	437	1	882397068	2
246	231	1	884922898	3
346	727	1	874947794	0
323	199	4	878739953	1
194	510	4	879521474	1
99	123	3	885678997	4
280	483	4	891701066	6
314	1276	4	877887179	1
305	943	2	886323464	4
106	923	4	881453355	2
174	383	1	886515171	4
62	955	4	879374072	1
10	223	5	877888545	1
234	526	3	892334045	6
92	660	4	875654125	0
361	273	3	879441215	1
1	143	1	875072631	0
332	258	5	887916151	4
286	559	4	877534081	1
308	805	4	887739471	4
326	448	3	879877349	1
323	22	5	878739743	1
365	301	5	891303586	6
23	315	3	884550320	3
256	783	4	882165328	2
3	334	3	889237122	5
195	99	3	888737277	5
236	223	5	890116032	5
38	389	5	892433660	6
95	505	3	888954513	5
351	873	3	879481643	1
271	83	4	885848408	4
297	250	1	874955085	0
91	351	4	891438617	6
119	472	4	874775406	0
42	1051	4	881106270	2
270	703	4	876955019	0
311	526	5	884364873	3
94	562	3	891721494	6
352	746	4	884290361	3
350	174	5	882346720	2
233	286	3	876690514	0
250	1	4	883263374	3
154	806	4	879139040	1
255	569	1	883216672	3
229	875	1	891632402	6
332	1013	3	887938798	4
58	237	4	884304396	3
320	976	2	884749567	3
307	169	5	879283625	1
110	794	3	886988909	4
244	818	2	880605010	2
330	596	5	876544690	0
343	474	5	876406677	0
59	25	4	888203270	5
64	173	5	889737454	5
280	934	2	891702291	6
283	627	4	879297966	1
314	120	3	877887094	1
336	13	3	877756890	1
312	587	3	891699399	6
222	411	3	878185137	1
181	933	1	878962675	1
270	741	5	876953967	0
59	65	4	888205265	5
174	63	4	886514985	4
313	44	3	891015049	6
264	208	5	886123415	4
59	382	4	888205574	5
301	511	4	882075803	2
341	877	3	890758113	6
60	1124	4	883326652	3
303	849	3	879485589	1
1	151	4	875072865	0
13	786	3	886303088	4
56	94	4	892910292	6
59	175	4	888205300	5
58	246	5	884304592	3
234	95	3	892079689	6
365	15	3	891304152	6
164	148	5	889402203	5
194	202	3	879524216	1
151	425	4	879528647	1
83	1043	3	880308807	2
116	180	5	886310197	4
49	347	3	888065487	5
233	644	5	880610635	2
102	271	2	888781860	5
144	285	4	888103969	5
71	475	5	877319330	0
145	1077	3	875272245	0
299	742	4	877878339	1
263	79	4	891298047	6
276	631	3	874796412	0
308	968	4	887739987	4
1	51	4	878543275	1
269	435	3	891449011	6
95	736	4	888954170	5
311	708	5	884366397	3
244	90	4	880607684	2
313	318	4	891013712	6
258	310	5	885700778	4
123	485	5	879872792	1
334	183	4	891545950	6
130	743	2	878537778	1
269	64	4	891447960	6
328	451	4	885048159	3
43	300	5	875975135	0
130	12	4	875216340	0
90	185	5	891384959	6
12	132	5	879959465	1
189	216	5	893265478	6
207	135	2	877822350	1
315	55	5	879821267	1
5	139	3	875721260	0
195	469	3	880710046	2
88	302	3	891037111	6
153	678	2	881370935	2
148	1012	4	877400154	1
270	155	5	876955770	0
218	273	4	881288351	2
145	674	4	877343184	0
223	369	1	891550253	6
222	4	3	878183924	1
128	785	2	879968243	1
192	127	4	881367456	2
228	651	4	889388521	5
354	191	4	891217082	6
328	82	4	885046537	3
344	716	3	884901403	3
38	450	1	892432624	6
269	137	4	891446193	6
248	55	4	884534793	3
310	304	5	879435664	1
13	612	4	882140318	2
130	335	3	875801254	0
62	774	1	879376483	1
135	77	4	879858003	1
294	264	2	877819090	1
89	813	5	879461219	1
194	433	3	879523104	1
94	39	3	891721317	6
318	396	1	884498684	3
151	223	5	879524088	1
181	1120	1	878962279	1
312	234	5	891712535	6
177	175	5	880130972	2
297	50	5	874954541	0
313	162	3	891017270	6
275	89	3	875154878	0
293	202	3	888906490	5
330	465	5	876547250	0
323	100	4	878739177	1
135	566	3	879857930	1
229	358	1	891632437	6
288	900	5	886372155	4
295	1221	5	879518455	1
162	151	3	877636191	1
87	55	4	879875774	1
128	378	5	879967804	1
268	267	3	875742077	0
282	302	5	879949347	1
361	222	2	879441253	1
280	286	4	891700185	6
334	276	4	891545089	6
361	387	3	879441008	1
87	385	5	879875818	1
344	175	5	884901110	3
312	481	5	891698893	6
130	1047	5	875801897	0
357	222	5	878951498	1
190	118	3	891033906	6
308	192	5	887736696	4
106	8	4	881452405	2
357	928	4	878952041	1
320	678	3	884748418	3
217	117	4	889069842	5
216	764	2	880233153	2
230	633	4	880485283	2
263	82	4	891299697	6
233	495	4	877661364	1
314	672	5	877888723	1
204	310	1	892389073	6
279	240	4	889151559	5
188	195	3	875073179	0
177	179	5	880131057	2
181	330	1	878961668	1
184	458	3	889907925	5
86	872	3	879570366	1
79	313	2	891271086	6
53	181	4	879443046	1
125	204	5	879454139	1
326	528	3	879875112	1
276	747	4	874795448	0
238	300	4	883575836	3
39	333	4	891400214	6
201	175	2	884140022	3
276	746	4	874791806	0
13	334	1	886952467	4
117	12	5	881011350	2
301	651	5	882075994	2
280	790	4	891702013	6
3	350	3	889237076	5
345	956	4	884916322	3
174	393	4	886514837	4
181	866	1	878963037	1
290	158	5	880474977	2
360	238	4	880355845	2
247	257	4	893081396	6
162	117	4	877635869	1
43	336	4	880317271	2
258	311	4	885700946	4
348	819	4	886523710	4
191	328	3	891562090	6
215	483	4	891435022	6
184	665	2	889910098	5
114	157	2	881260611	2
184	52	4	889910034	5
49	821	1	888069246	5
233	212	5	877665324	1
345	173	5	884902317	3
55	1089	1	878176134	1
293	99	3	888906402	5
13	353	4	886261450	4
99	196	4	885680578	4
49	325	3	888065744	5
367	1012	4	876689825	0
123	127	5	879809943	1
194	383	1	879554842	1
141	825	4	884585247	3
323	150	4	878739568	1
279	1180	2	890781034	6
330	575	4	876547165	0
109	1244	3	880571872	2
177	318	4	880130618	2
85	792	4	879828941	1
248	249	4	884536117	3
298	237	5	884126240	3
276	139	4	889174904	5
23	257	3	890276940	5
52	657	5	882922833	3
201	1194	4	884111899	3
330	8	5	876546236	0
268	403	4	875309914	0
70	176	4	884066573	3
280	53	5	891702544	6
234	152	4	892826701	6
13	759	2	882398542	2
325	181	4	891478160	6
268	269	4	876513523	0
154	202	3	879139096	1
222	689	4	881058008	2
354	269	4	891180399	6
42	222	4	881105882	2
99	232	4	886519075	4
96	170	5	884403866	3
111	1024	3	891679939	6
87	300	3	879875418	1
328	349	2	888641949	5
13	190	4	882397145	2
347	227	4	881654734	2
117	258	4	880126022	2
229	286	4	891633029	6
329	591	2	891655812	6
345	508	4	884901000	3
291	396	4	874867757	0
320	1188	4	884749411	3
94	34	1	891723558	6
72	515	4	880036602	2
218	695	3	881288574	2
18	12	5	880129991	2
346	1110	1	875264985	0
218	762	4	877489091	1
178	58	5	882827134	3
334	302	5	891544177	6
303	49	2	879483901	1
145	1208	4	875272196	0
42	925	4	881106113	2
329	79	4	891656391	6
286	11	5	877531975	1
33	343	4	891964344	6
326	79	4	879875203	1
339	183	4	891032828	6
308	521	3	887736798	4
264	1225	3	886123530	4
130	672	5	875801920	0
114	183	5	881260545	2
276	229	3	874792483	0
11	383	2	891905555	6
256	202	3	882165032	2
273	311	4	891292905	6
116	661	4	876454023	0
13	137	5	882139804	2
332	82	5	888098524	5
6	479	5	883601053	3
91	689	5	891438617	6
79	137	4	891271870	6
308	265	3	887737647	4
10	651	4	877888812	1
295	1401	5	879966498	1
18	181	3	880131631	2
49	299	2	888068651	5
343	423	5	876408139	0
92	423	3	875655990	0
244	762	3	880604616	2
363	288	4	891493723	6
43	423	4	883955498	3
201	1425	3	884111637	3
84	31	4	883453755	3
59	1047	2	888203371	5
234	157	2	892334400	6
300	328	3	875650068	0
345	1082	2	884994569	3
191	269	3	891562090	6
268	114	5	875744966	0
147	269	4	885593812	4
71	222	3	877319375	0
76	59	4	875027981	0
232	462	4	888549879	5
102	248	3	877915935	1
205	326	4	888284454	5
200	25	4	876042234	0
311	431	4	884365201	3
197	195	5	891409798	6
356	937	2	891406040	6
303	1016	3	879544727	1
101	815	3	877136392	0
119	1259	3	874780996	0
264	56	5	886122261	4
210	447	5	887737631	4
276	63	3	874792168	0
308	178	4	887737719	4
64	181	4	889737420	5
303	1014	3	879544588	1
271	284	3	885847956	4
201	513	3	884114069	3
92	628	4	875639823	0
54	333	5	880928745	2
301	187	4	882076403	2
81	410	4	876533946	0
31	498	4	881548111	2
21	234	5	874951657	0
311	212	3	884366397	3
264	792	5	886123415	4
132	137	4	891278996	6
307	463	5	879283786	1
311	275	4	884963136	3
22	403	5	878887810	1
43	318	5	875975717	0
201	61	2	884111986	3
186	770	2	879023819	1
125	475	1	879454244	1
339	73	3	891035003	6
145	120	2	888398563	5
51	132	4	883498655	3
130	84	4	876252497	0
347	144	5	881654186	2
110	715	2	886989440	4
100	905	3	891375630	6
311	470	3	884365140	3
189	248	4	893264174	6
365	1017	4	891304213	6
44	227	4	883613334	3
201	1098	2	884112747	3
295	25	5	879518042	1
193	276	4	890860319	6
125	1093	1	892839412	6
10	711	4	877888812	1
276	272	5	885871447	4
43	1053	3	883955859	3
342	427	4	875319254	0
14	211	4	879119693	1
8	190	4	879362183	1
280	144	2	891700514	6
333	739	5	891045410	6
11	721	3	891905279	6
94	380	3	891722760	6
8	686	3	879362356	1
115	462	4	881171273	2
264	559	5	886122446	4
299	297	3	877877691	1
299	1021	3	878192721	1
268	483	5	875309859	0
95	202	4	879198209	1
24	25	4	875246258	0
159	546	4	880557621	2
174	312	5	886432972	4
368	379	4	889783562	5
293	943	2	888906576	5
186	550	4	879023985	1
250	582	4	878090114	1
185	638	4	883524364	3
234	566	2	892335108	6
221	257	4	875244475	0
187	659	5	879465274	1
313	187	4	891014373	6
116	199	4	876454174	0
109	9	3	880564607	2
174	412	1	886433919	4
7	208	5	891352220	6
371	97	5	877487440	1
296	255	2	884196584	3
280	82	2	891700925	6
271	275	4	885847693	4
110	791	2	886989473	4
59	926	1	888203708	5
217	576	1	889070087	5
145	665	5	877343212	0
334	204	4	891547190	6
42	568	4	881107256	2
200	143	5	884128499	3
89	387	5	879459909	1
311	588	4	884365284	3
235	269	4	889654530	5
287	156	5	875336804	0
344	204	4	884901024	3
43	289	4	875975085	0
99	11	5	885680138	4
145	159	4	875272299	0
200	82	5	884129656	3
269	316	4	891446132	6
13	517	5	882139746	2
184	208	4	889908985	5
327	144	4	887820293	4
218	517	3	877488634	1
6	487	5	883600785	3
279	792	3	875308843	0
268	161	3	875744199	0
85	124	5	882813248	3
75	472	4	884050733	3
18	483	4	880129940	2
234	291	3	892335342	6
196	238	4	881251820	2
318	750	4	884469971	3
2	281	3	888980240	5
295	102	4	879518339	1
276	81	4	874791101	0
194	1409	2	879552662	1
291	1078	4	875086920	0
145	896	2	888396828	5
160	762	3	876769148	0
290	216	4	880475218	2
174	1254	1	886434421	4
327	435	4	888251521	5
145	471	4	885622707	4
83	465	4	880308578	2
277	591	4	879543768	1
214	56	5	892668130	6
345	1315	3	884994631	3
330	44	5	876546920	0
328	1277	3	885049084	3
6	131	5	883602048	3
334	693	3	891547083	6
156	192	4	888185735	5
91	479	4	891439208	6
130	22	5	875217265	0
75	271	5	884051635	3
328	265	5	885045993	3
291	379	3	874834827	0
222	815	2	877563716	1
347	168	5	881653798	2
328	510	5	885046376	3
290	423	5	880474422	2
12	157	5	879959138	1
151	114	5	879524268	1
294	603	5	889854323	5
244	232	4	880608670	2
130	63	4	876252521	0
259	762	2	883372151	3
58	425	5	884304979	3
245	112	4	888513575	5
184	1232	3	889910123	5
122	727	4	879270849	1
144	129	4	888104234	5
305	357	5	886323189	4
16	96	5	877717833	1
1	175	5	875072547	0
7	618	4	891350900	6
16	546	4	877726944	1
80	45	4	887401585	4
173	294	5	877556864	1
104	1017	1	888465634	5
161	523	3	891170686	6
179	1316	3	892151489	6
12	71	4	879959635	1
59	141	4	888206605	5
339	636	4	891035248	6
321	485	4	879439787	1
201	204	4	884113082	3
59	516	4	888204430	5
56	118	4	892679460	6
191	332	2	891562090	6
65	318	5	879217689	1
249	993	3	879571779	1
145	229	3	885557699	4
262	336	3	879961474	1
235	52	4	889656168	5
116	604	3	876454174	0
49	476	1	888069222	5
286	325	1	889651253	5
221	588	3	875246209	0
197	344	4	891409070	6
198	23	4	884208491	3
207	28	4	877822162	1
345	251	5	884994119	3
145	760	2	888398123	5
316	1084	4	880853953	2
77	179	5	884752806	3
83	575	4	880309339	2
328	55	4	885046655	3
178	1035	4	882828350	3
346	33	5	875261753	0
89	26	3	879459909	1
334	1315	4	891545185	6
263	69	5	891298914	6
53	199	5	879442384	1
312	498	5	891699568	6
213	1	2	878870719	1
270	173	5	876955531	0
85	690	2	890255371	5
85	404	3	882994947	3
184	949	3	889909618	5
330	823	3	876544872	0
230	1050	3	880485136	2
184	255	3	889907468	5
312	132	5	891699121	6
322	179	5	887314416	4
32	118	3	883717967	3
184	1010	4	889907896	5
18	180	4	880130252	2
55	89	5	878176398	1
373	588	3	877098821	0
274	546	3	878945918	1
363	97	2	891496513	6
177	197	4	880130758	2
87	796	4	879877280	1
24	477	5	875323594	0
137	261	5	882805603	3
253	237	4	891628002	6
298	200	3	884183063	3
344	597	2	884900454	3
305	638	5	886324128	4
85	499	4	879455114	1
44	168	5	878347504	1
33	258	4	891964066	6
293	8	3	888905736	5
365	109	2	891304106	6
90	42	4	891384885	6
99	963	3	885679998	4
176	250	4	886047963	4
234	414	4	892336021	6
308	515	3	887737536	4
314	983	4	877892488	1
85	1168	3	882995908	3
137	50	5	881432937	2
130	1016	4	874953698	0
117	1057	2	881010401	2
225	64	4	879539727	1
109	117	5	880564457	2
85	199	5	879829438	1
15	924	3	879456204	1
179	269	3	892151064	6
154	333	3	879138287	1
170	333	4	886190330	4
49	202	3	888068816	5
62	183	4	879374893	1
343	1132	4	876403746	0
43	866	4	883956417	3
95	471	5	884266051	3
116	294	2	876453376	0
95	2	2	888955909	5
223	120	2	891550504	6
151	419	3	879524878	1
291	1098	4	875086330	0
303	79	5	879466891	1
15	289	3	879455262	1
308	443	3	887740500	4
43	316	5	892349752	6
334	77	3	891549247	6
26	864	2	891383899	6
130	779	4	878537558	1
138	514	5	879024043	1
234	237	3	892336021	6
297	79	3	875239125	0
335	324	1	891567098	6
334	620	2	891545540	6
276	597	3	874787150	0
69	689	3	882027284	2
297	864	3	874954541	0
153	64	5	881371005	2
184	699	5	889909914	5
58	568	4	884304838	3
178	480	3	882826048	3
348	288	5	886522495	4
62	173	5	879374732	1
307	428	4	877118113	0
222	946	2	878182237	1
117	240	3	880126038	2
10	705	4	877892050	1
94	1032	2	891723807	6
326	185	5	879875203	1
59	739	4	888206485	5
307	189	4	877121617	0
339	431	4	891035488	6
318	182	4	884496549	3
321	494	4	879440318	1
217	185	3	889069659	5
72	435	5	880037242	2
249	431	5	879641194	1
299	1141	4	877880522	1
13	888	2	886261388	4
151	972	4	879543366	1
235	705	5	889655204	5
160	4	4	876861754	0
12	15	5	879959670	1
62	78	2	879376612	1
314	42	5	877888610	1
89	151	5	879441507	1
230	582	4	880485380	2
120	9	4	889489886	5
316	614	2	880854267	2
331	454	3	877196702	0
40	271	2	889041523	5
345	172	4	884991831	3
55	1016	1	878176005	1
92	1213	2	875907079	0
73	28	3	888626468	5
373	694	5	877098643	0
373	707	4	877100378	0
336	405	3	877760374	1
325	484	5	891478643	6
8	301	4	879361550	1
141	237	4	884584865	3
141	1258	4	884585071	3
345	216	5	884901701	3
87	88	5	879876672	1
209	1105	2	883589568	3
7	587	4	891353950	6
290	98	4	880474235	2
16	692	4	877719158	1
175	176	3	877107255	0
185	197	5	883524428	3
328	331	4	885045085	3
244	20	4	880604758	2
181	1048	2	878963275	1
246	840	4	884924045	3
269	293	3	891446308	6
246	385	1	884922272	3
221	789	4	875245739	0
130	150	5	874953558	0
109	176	5	880577868	2
174	332	5	886432901	4
94	28	4	885873159	4
85	1098	4	879828912	1
48	522	2	879434886	1
237	98	4	879376327	1
293	23	4	888905865	5
313	494	3	891016193	6
178	70	4	882827083	3
293	322	2	888904456	5
6	528	4	883602174	3
236	15	5	890116628	5
38	393	5	892430282	6
276	737	4	890979964	6
143	328	4	888407656	5
276	854	4	874791806	0
90	693	3	891385752	6
18	960	4	880131004	2
251	222	4	886272547	4
7	172	4	891350965	6
44	106	2	878347076	1
85	382	4	879454820	1
184	13	3	889907839	5
286	20	4	876521858	0
56	219	5	892679144	6
345	403	3	884992922	3
45	1061	2	881016056	2
73	156	4	888625835	5
254	125	3	886473158	4
184	202	3	889909768	5
360	309	2	880354094	2
214	236	5	892668153	6
18	179	4	880129877	2
57	1094	2	883697990	3
363	616	3	891498135	6
200	29	4	884130540	3
148	228	4	877016514	0
63	323	1	875746986	0
270	66	4	876955531	0
6	28	2	883603013	3
291	834	3	874834358	0
314	143	5	877890234	1
82	520	3	878769703	1
346	218	3	875263574	0
103	222	3	880415875	2
189	657	5	893265123	6
154	182	5	879138783	1
13	384	2	882141814	2
291	1083	3	874834876	0
148	473	5	877399322	1
271	1091	4	885849648	4
264	219	5	886122447	4
154	50	5	879138657	1
370	56	2	879434587	1
27	298	4	891543164	6
268	395	2	875744021	0
82	480	4	878769373	1
94	118	3	891723295	6
342	1368	5	874984507	0
299	889	3	884023918	3
177	245	3	880130534	2
44	185	4	878347569	1
371	175	1	877487266	1
186	237	2	879023934	1
102	176	3	888801360	5
43	238	2	883955160	3
326	134	3	879875797	1
243	713	3	879987495	1
349	105	2	879466283	1
82	25	2	878768435	1
257	50	5	882049897	2
14	70	1	879119692	1
346	17	1	874950839	0
6	467	4	883602284	3
227	276	4	879035251	1
157	298	4	886889876	4
290	1336	3	880733010	2
189	847	4	893264150	6
86	889	5	879570973	1
249	333	4	879571521	1
42	211	4	881107880	2
152	790	5	884018821	3
328	1248	3	885047417	3
193	485	5	889124252	5
59	709	5	888204997	5
293	228	3	888906315	5
346	977	3	875264110	0
207	183	2	875509832	0
239	1020	3	889180920	5
301	77	3	882076751	2
248	183	5	884534772	3
288	12	4	886374130	4
303	451	5	879468581	1
255	436	4	883216544	3
210	202	5	887737338	4
363	102	4	891498681	6
299	479	4	878192556	1
92	834	1	875906882	0
323	327	4	878738910	1
374	1047	3	880394179	2
249	628	3	879640306	1
222	401	2	878184422	1
122	70	5	879270606	1
122	511	5	879270084	1
23	32	3	874785809	0
10	696	4	877892276	1
144	298	3	888103988	5
196	663	5	881251911	2
152	966	5	882829150	3
157	740	2	886889876	4
18	610	4	880130861	2
107	258	4	891264466	6
125	999	4	892838288	6
334	475	4	891544953	6
207	171	3	880839802	2
85	480	4	879453658	1
111	269	5	891679692	6
12	191	5	879960801	1
304	322	4	884968415	3
342	544	1	875318606	0
201	482	4	884111360	3
333	748	4	891044596	6
167	1126	5	892738418	6
303	1224	2	879485475	1
222	62	4	878183616	1
6	136	5	883600842	3
223	276	4	891549324	6
340	1133	5	884991742	3
70	546	2	884066211	3
244	764	5	880605158	2
355	310	4	879485423	1
230	185	4	880485090	2
295	210	4	879518378	1
308	98	3	887737334	4
210	49	3	891036116	6
130	1228	3	878537681	1
249	456	3	879640549	1
215	230	3	891436469	6
207	1118	3	878104017	1
136	313	2	882693234	3
276	117	4	874786568	0
216	824	3	880233253	2
269	50	3	891448926	6
293	466	3	888906655	5
275	142	2	880315197	2
136	1142	4	882693569	3
112	347	1	891302716	6
292	1014	3	881104424	2
77	176	4	884752757	3
314	941	3	877889971	1
181	829	1	878962675	1
200	33	4	884129602	3
291	551	2	874867824	0
301	152	3	882077285	2
291	237	4	874805668	0
334	716	3	891548758	6
216	218	4	880234933	2
358	482	2	891270510	6
13	243	3	882140966	2
100	289	3	891375359	6
119	12	3	874781915	0
268	558	3	875309304	0
94	273	4	885872684	4
200	205	4	884128458	3
333	98	4	891045496	6
256	161	5	882164559	2
265	409	3	875320462	0
268	108	3	875742992	0
320	3	4	884748978	3
90	178	5	891384611	6
347	609	4	881654064	2
286	405	3	876522150	0
136	223	4	882848820	3
344	537	4	884814432	3
244	22	4	880605665	2
