user_id:token	item_id:token	rating:float	timestamp:float	wday:float
271	121	2	885848132	1.0
271	70	5	885849164	1.0
265	298	5	875320633	5.0
265	471	4	875320302	5.0
265	237	5	875320462	5.0
265	688	2	875320084	5.0
265	117	5	875320332	5.0
265	477	3	875320371	5.0
265	284	4	875320689	5.0
265	240	3	875320633	5.0
265	50	2	875320398	5.0
265	1016	3	875320462	5.0
265	118	4	875320714	5.0
265	288	4	875320024	5.0
265	282	5	875320714	5.0
265	257	4	875320462	5.0
265	591	5	875320424	5.0
265	409	3	875320462	5.0
265	748	5	875320112	5.0
265	181	2	875320180	5.0
265	742	5	875320542	5.0
265	151	2	875320661	5.0
265	756	4	875320574	5.0
265	107	1	875320398	5.0
265	815	3	875320424	5.0
198	168	4	884207654	3.0
198	291	2	884205219	3.0
198	175	3	884207239	3.0
198	121	3	884206330	3.0
198	385	3	884208778	3.0
198	93	3	884205346	3.0
198	100	1	884207325	3.0
198	692	2	884208377	3.0
198	188	5	884208200	3.0
198	71	3	884208419	3.0
198	173	4	884207492	3.0
198	470	3	884208571	3.0
198	191	4	884208682	3.0
198	176	4	884207136	3.0
198	215	4	884208098	3.0
198	229	3	884209353	3.0
198	117	1	884205114	3.0
198	73	3	884208419	3.0
198	581	3	884209504	3.0
198	23	4	884208491	3.0
198	923	3	884207946	3.0
198	258	4	884204501	3.0
198	405	2	884206428	3.0
198	434	3	884208061	3.0
198	7	4	884205317	3.0
198	182	4	884207946	3.0
198	423	3	884208241	3.0
198	518	3	884208876	3.0
198	79	3	884208518	3.0
198	230	3	884209073	3.0
198	15	3	884205185	3.0
198	707	2	884207009	3.0
198	652	3	884209569	3.0
198	214	4	884208273	3.0
198	651	4	884207424	3.0
198	238	4	884207733	3.0
198	143	3	884208951	3.0
198	367	3	884209379	3.0
198	323	2	884204637	3.0
198	25	2	884205114	3.0
198	228	3	884207206	3.0
198	824	2	884206847	3.0
198	462	3	884209535	3.0
198	82	3	884209451	3.0
198	216	4	884208490	3.0
198	179	4	884209264	3.0
198	218	3	884209412	3.0
198	402	3	884209147	3.0
198	433	2	884208326	3.0
198	655	4	884209188	3.0
198	682	3	884204709	3.0
198	509	4	884208710	3.0
198	58	3	884208173	3.0
198	153	4	884207858	3.0
198	1169	4	884208834	3.0
198	186	5	884207733	3.0
198	184	3	884209003	3.0
198	511	4	884208326	3.0
198	122	1	884206807	3.0
198	196	3	884208098	3.0
198	180	3	884207298	3.0
198	357	5	884207267	3.0
198	137	4	884205252	3.0
198	939	3	884209412	3.0
198	382	4	884207525	3.0
198	183	5	884207654	3.0
198	95	3	884207612	3.0
198	527	4	884208061	3.0
198	118	2	884206513	3.0
198	127	5	884204919	3.0
198	1094	1	884206807	3.0
198	108	3	884206270	3.0
198	318	4	884207560	3.0
198	172	4	884207206	3.0
198	300	2	884204427	3.0
198	210	4	884207612	3.0
198	135	5	884208061	3.0
198	64	4	884207206	3.0
198	568	3	884208710	3.0
198	148	3	884206401	3.0
198	96	4	884208326	3.0
198	298	1	884204993	3.0
198	181	4	884205050	3.0
198	1245	4	884205317	3.0
198	65	2	884208241	3.0
198	51	3	884208455	3.0
198	403	4	884209353	3.0
198	6	2	884206270	3.0
198	369	1	884206806	3.0
198	1	4	884205081	3.0
168	1016	5	884287615	4.0
168	596	4	884287615	4.0
168	118	4	884288009	4.0
168	100	4	884287362	4.0
168	748	2	884287031	4.0
168	1047	2	884288080	4.0
168	472	3	884287927	4.0
168	121	4	884287731	4.0
168	235	2	884288270	4.0
168	678	1	884287109	4.0
168	257	5	884287642	4.0
168	409	4	884287846	4.0
168	255	1	884287560	4.0
168	819	4	884288270	4.0
168	473	2	884288178	4.0
168	1	5	884287509	4.0
168	411	1	884288222	4.0
168	325	1	884287073	4.0
168	7	1	884287559	4.0
168	125	4	884287731	4.0
168	619	3	884287536	4.0
168	871	3	884287711	4.0
168	291	4	884287668	4.0
168	15	5	884287362	4.0
168	181	4	884287298	4.0
168	9	1	884287394	4.0
168	763	2	884288033	4.0
168	25	5	884287885	4.0
168	685	3	884287759	4.0
168	126	5	884287962	4.0
168	597	3	884288112	4.0
168	275	3	884287822	4.0
168	252	1	884288304	4.0
168	323	3	884286990	4.0
110	28	4	886987979	0.0
110	1249	3	886989612	0.0
110	29	3	886988374	0.0
110	722	3	886989028	0.0
110	1229	3	886988374	0.0
110	376	2	886989340	0.0
110	63	3	886989363	0.0
110	313	5	886987183	0.0
110	332	3	886987287	0.0
110	1250	3	886988818	0.0
110	294	3	886987540	0.0
110	692	4	886988937	0.0
110	307	4	886987260	0.0
110	468	3	886988202	0.0
110	54	4	886988202	0.0
110	55	3	886988449	0.0
110	230	3	886988750	0.0
110	301	2	886987505	0.0
110	393	3	886989363	0.0
110	806	3	886987952	0.0
110	2	3	886988536	0.0
110	226	3	886988536	0.0
110	578	3	886988536	0.0
110	802	3	886988793	0.0
110	300	3	886987380	0.0
110	43	3	886988100	0.0
110	873	2	886987505	0.0
110	794	3	886988909	0.0
110	161	5	886988631	0.0
110	333	4	886987288	0.0
110	568	3	886988449	0.0
110	233	4	886988535	0.0
110	944	3	886989501	0.0
110	1188	4	886988818	0.0
110	791	2	886989473	0.0
110	68	2	886988631	0.0
110	566	4	886988574	0.0
110	338	1	886987540	0.0
110	779	3	886988793	0.0
110	689	3	886987584	0.0
110	41	4	886989399	0.0
110	947	3	886988574	0.0
110	585	2	886989473	0.0
110	783	3	886988967	0.0
110	11	4	886987922	0.0
110	1218	3	886989473	0.0
110	367	3	886989340	0.0
110	739	4	886988937	0.0
110	384	2	886989524	0.0
110	196	4	886987978	0.0
110	790	4	886989399	0.0
110	79	4	886988480	0.0
110	905	3	886987236	0.0
110	748	3	886987478	0.0
110	1222	2	886989191	0.0
110	658	3	886988065	0.0
110	22	4	886987826	0.0
110	67	3	886989566	0.0
110	238	3	886989340	0.0
110	212	1	886988100	0.0
110	895	2	886987354	0.0
110	759	3	886988850	0.0
110	215	3	886987894	0.0
110	326	4	886987417	0.0
110	1228	3	886988689	0.0
110	732	3	886988018	0.0
58	210	4	884305042	4.0
58	25	4	884304570	4.0
58	652	5	884304728	4.0
58	501	2	884305220	4.0
58	1	5	884304483	4.0
58	127	4	884304503	4.0
58	98	4	884304747	4.0
58	310	4	884459024	6.0
58	189	3	884304790	4.0
58	514	5	884305321	4.0
58	850	5	884305150	4.0
58	511	5	884304979	4.0
58	151	3	884304553	4.0
58	663	2	884304728	4.0
58	135	4	884305150	4.0
58	823	1	892242419	5.0
58	11	5	884305019	4.0
58	116	5	884304409	4.0
58	100	5	884304553	4.0
58	168	5	891611548	4.0
58	651	4	884305185	4.0
58	546	2	892242190	5.0
58	584	5	884305271	4.0
58	173	5	884305353	4.0
58	408	5	884304377	4.0
58	249	4	892242272	5.0
58	181	3	884304447	4.0
58	137	5	884304430	4.0
58	462	4	884304865	4.0
58	144	4	884304936	4.0
58	1089	1	892242818	5.0
58	318	3	884305087	4.0
58	603	5	884304812	4.0
58	171	5	884663379	1.0
58	773	4	884304790	4.0
58	204	4	884304701	4.0
58	813	5	884304430	4.0
58	483	5	884305220	4.0
58	655	5	884304865	4.0
58	32	5	884304812	4.0
58	732	3	884305321	4.0
58	311	4	890770101	2.0
58	512	3	890770101	2.0
58	1084	4	884304896	4.0
58	199	4	891611501	4.0
58	1101	5	890421373	5.0
58	1019	4	884305088	4.0
58	272	5	884647314	1.0
58	194	3	884304747	4.0
58	175	5	884663324	1.0
58	474	4	884305087	4.0
58	134	5	884304766	4.0
58	1063	1	884304728	4.0
58	9	4	884304328	4.0
58	237	4	884304396	4.0
58	923	5	884305062	4.0
58	1099	2	892243079	5.0
58	20	1	884304538	4.0
58	269	4	884304267	4.0
58	240	4	892242478	5.0
58	347	3	888638515	5.0
58	405	2	892242047	5.0
58	283	1	884304592	4.0
58	13	3	884304503	4.0
58	1070	4	884304936	4.0
58	45	5	884305295	4.0
58	193	3	884305220	4.0
58	255	4	890321652	3.0
58	425	5	884304979	4.0
58	257	5	884304430	4.0
58	354	3	890321652	3.0
58	246	5	884304592	4.0
58	491	4	891611593	4.0
58	640	5	884304767	4.0
58	313	5	884304267	4.0
58	238	5	884305185	4.0
58	195	4	884305123	4.0
237	479	5	879376487	3.0
237	98	4	879376327	3.0
237	498	4	879376698	3.0
237	514	4	879376641	3.0
237	528	5	879376606	3.0
237	176	3	879376328	3.0
237	513	5	879376328	3.0
237	153	3	879376698	3.0
237	494	4	879376553	3.0
237	83	4	879376641	3.0
237	525	4	879376487	3.0
237	180	4	879376730	3.0
237	474	5	879376327	3.0
237	28	4	879376435	3.0
237	134	5	879376327	3.0
237	197	4	879376515	3.0
237	178	4	879376671	3.0
237	127	5	879376671	3.0
237	423	4	879376487	3.0
237	169	5	879376381	3.0
237	408	5	879376434	3.0
237	502	4	879376487	3.0
237	483	5	879376381	3.0
237	357	4	879376327	3.0
94	665	3	891723328	6.0
94	94	2	891723883	6.0
94	53	4	891721378	6.0
94	245	1	891724828	6.0
94	458	4	891722306	6.0
94	186	4	891722278	6.0
94	546	3	891723296	6.0
94	346	4	891725410	6.0
94	405	3	891721615	6.0
94	70	4	891722511	6.0
94	721	2	891721078	6.0
94	736	5	891721077	6.0
94	180	5	885870284	1.0
94	1220	3	891722678	6.0
94	86	5	891720971	6.0
94	51	3	891721026	6.0
94	356	4	891722646	6.0
94	1147	4	886008354	3.0
94	809	2	891723155	6.0
94	584	4	885872942	1.0
94	420	4	891721317	6.0
94	179	5	885870577	1.0
94	483	5	885870115	1.0
94	728	2	891723748	6.0
94	28	4	885873159	1.0
94	550	1	891723033	6.0
94	419	3	891721615	6.0
94	274	4	891722511	6.0
94	528	5	885870323	1.0
94	366	3	891722845	6.0
94	472	3	891723707	6.0
94	334	3	891725440	6.0
94	993	4	891724303	6.0
94	34	1	891723558	6.0
94	102	3	891721462	6.0
94	248	4	891724341	6.0
94	627	3	891722678	6.0
94	525	5	891721439	6.0
94	467	4	885873423	1.0
94	194	4	885870284	1.0
94	735	5	891721528	6.0
94	4	4	891721168	6.0
94	109	4	891721974	6.0
94	79	4	885882967	1.0
94	559	4	891721777	6.0
94	67	3	891723296	6.0
94	569	1	891722980	6.0
94	232	3	891721584	6.0
94	69	3	885870057	1.0
94	143	4	891722609	6.0
94	448	5	891722939	6.0
94	288	3	885869993	1.0
94	642	4	891720590	6.0
94	652	4	891721167	6.0
94	655	4	891720862	6.0
94	71	4	891721642	6.0
94	9	5	885872684	1.0
94	686	4	891720540	6.0
94	195	3	885870231	1.0
94	1206	3	891723593	6.0
94	1009	4	891722845	6.0
94	62	3	891722933	6.0
94	98	4	891721192	6.0
94	447	4	891721562	6.0
94	944	1	891723619	6.0
94	260	2	891725049	6.0
94	692	4	891722249	6.0
94	293	4	891724044	6.0
94	1074	2	891723427	6.0
94	181	4	885872942	1.0
94	368	2	891724846	6.0
94	1223	4	891721494	6.0
94	783	2	891723495	6.0
94	230	2	891723124	6.0
94	76	4	891720827	6.0
94	930	2	891724747	6.0
94	393	3	891721684	6.0
94	385	2	891721975	6.0
94	83	4	885873653	1.0
94	949	5	885873160	1.0
94	622	3	891722609	6.0
94	193	5	891720498	6.0
94	196	4	891721462	6.0
94	38	2	891722482	6.0
94	496	3	885873159	1.0
94	68	4	891722432	6.0
94	506	5	891721642	6.0
94	715	4	891722278	6.0
94	421	4	891721414	6.0
94	134	5	886008885	3.0
94	1014	4	891724256	6.0
94	191	5	885870175	1.0
94	732	3	891721216	6.0
94	187	4	885870362	1.0
94	566	2	891721815	6.0
94	49	4	891722174	6.0
94	42	4	885870577	1.0
94	89	3	885870284	1.0
94	286	4	891724122	6.0
94	961	4	891721317	6.0
94	616	4	891720498	6.0
94	250	4	891724257	6.0
94	636	4	891721351	6.0
94	763	3	891722006	6.0
94	72	3	891723220	6.0
94	997	4	891723190	6.0
94	690	4	891928703	1.0
94	355	2	891725090	6.0
94	1110	4	891722801	6.0
94	738	2	891723558	6.0
94	8	5	885873653	1.0
94	510	5	885873089	1.0
94	746	4	891721716	6.0
94	372	4	891723124	6.0
94	127	5	885870175	1.0
94	562	3	891721494	6.0
94	172	4	885870175	1.0
94	188	4	885870665	1.0
94	81	4	885870577	1.0
94	597	2	891723078	6.0
94	727	5	891722458	6.0
94	403	3	891723188	6.0
94	750	4	891725501	6.0
94	587	4	891721078	6.0
94	257	4	891724178	6.0
94	932	2	891724691	6.0
94	673	3	891721615	6.0
94	1012	4	891724100	6.0
94	282	3	891722758	6.0
94	99	3	891721815	6.0
94	716	3	885873006	1.0
94	390	5	891725333	6.0
94	581	4	891722249	6.0
94	133	4	885882685	1.0
94	192	4	891721142	6.0
94	215	4	891722174	6.0
94	161	3	891721439	6.0
94	411	3	891724508	6.0
94	151	5	891721716	6.0
94	475	5	885870362	1.0
94	302	4	891928684	1.0
94	646	5	885873006	1.0
94	227	3	891722759	6.0
94	132	4	891720862	6.0
94	942	4	891721749	6.0
94	477	2	885870323	1.0
94	55	4	885873653	1.0
94	631	5	891720950	6.0
94	644	5	886008390	3.0
94	328	3	891724990	6.0
94	90	3	891721889	6.0
94	190	5	885870231	1.0
94	670	3	891722249	6.0
94	1188	3	891723525	6.0
94	50	5	891720996	6.0
94	135	4	885870231	1.0
94	625	4	891723086	6.0
94	211	5	891721142	6.0
94	33	3	891721919	6.0
94	412	2	891724485	6.0
94	647	5	891720921	6.0
94	829	2	891724800	6.0
94	218	3	891721851	6.0
94	203	5	885870577	1.0
94	54	4	891722432	6.0
94	658	3	891722533	6.0
94	24	4	885873423	1.0
94	561	3	891722882	6.0
94	572	3	891723883	6.0
94	501	4	891721642	6.0
94	1217	3	891723086	6.0
94	443	4	891721439	6.0
94	160	4	891721942	6.0
94	144	3	891721168	6.0
94	544	3	891721562	6.0
94	52	5	891721026	6.0
94	431	4	891721716	6.0
94	504	5	885870612	1.0
94	183	5	891720921	6.0
94	177	5	885870284	1.0
94	432	4	885873089	1.0
94	455	3	891721777	6.0
94	29	2	891723883	6.0
94	402	4	891723261	6.0
94	417	3	891722799	6.0
94	703	3	891721562	6.0
94	228	4	891720996	6.0
94	943	3	891722338	6.0
94	410	4	891721494	6.0
94	651	5	891725332	6.0
94	484	5	891720996	6.0
94	589	5	891720786	6.0
94	509	5	885873159	1.0
94	225	3	891722646	6.0
94	435	4	885870418	1.0
94	159	3	891723081	6.0
94	946	3	891723217	6.0
94	204	4	891721317	6.0
94	182	5	885873089	1.0
94	233	3	891722934	6.0
128	136	5	879967080	3.0
128	692	4	879967197	3.0
128	614	3	879967879	3.0
128	715	4	879968512	3.0
128	404	3	879968308	3.0
128	215	3	879967452	3.0
128	222	3	879967249	3.0
128	732	4	879967047	3.0
128	71	4	879967576	3.0
128	73	3	879969032	3.0
128	451	4	879967879	3.0
128	86	5	879966919	3.0
128	131	5	879967452	3.0
128	140	4	879968308	3.0
128	284	3	879968663	3.0
128	265	5	879968663	3.0
128	602	4	879967478	3.0
128	182	4	879967225	3.0
128	508	4	879967767	3.0
128	173	5	879966756	3.0
128	815	3	879968827	3.0
128	506	4	879968125	3.0
128	56	3	879966785	3.0
128	174	3	879966954	3.0
128	282	3	879967550	3.0
128	193	3	879967249	3.0
128	419	3	879967268	3.0
128	181	4	879966954	3.0
128	213	3	879967300	3.0
128	736	5	879968352	3.0
128	423	4	879967966	3.0
128	739	4	879969349	3.0
128	209	4	879968332	3.0
128	161	5	879968896	3.0
128	742	3	879967197	3.0
128	588	5	879967136	3.0
128	485	3	879966895	3.0
128	111	3	879969215	3.0
128	770	3	879968008	3.0
128	294	4	879966376	3.0
128	275	5	879967016	3.0
128	1053	3	879968494	3.0
128	151	3	879968921	3.0
128	605	3	879967804	3.0
128	496	5	879967225	3.0
128	955	5	879969064	3.0
128	340	4	879966355	3.0
128	378	5	879967804	3.0
128	483	5	879966785	3.0
128	591	4	879967879	3.0
128	88	4	879969390	3.0
128	26	4	879969032	3.0
128	652	3	879966603	3.0
128	499	5	879967767	3.0
128	873	1	879966524	3.0
128	785	2	879968243	3.0
128	505	4	879967136	3.0
128	966	4	879968071	3.0
128	690	3	879966274	3.0
128	1	4	879966919	3.0
128	405	4	879968859	3.0
128	422	4	879968598	3.0
128	283	5	879966729	3.0
128	83	5	879967691	3.0
128	427	5	879966685	3.0
128	603	5	879966839	3.0
128	1035	3	879968921	3.0
128	228	3	879969329	3.0
128	117	5	879967631	3.0
128	432	2	879968125	3.0
128	1192	2	879967576	3.0
128	280	1	879968579	3.0
128	471	4	879967804	3.0
128	77	3	879968447	3.0
128	380	4	879968946	3.0
128	462	4	879966729	3.0
128	65	4	879968512	3.0
128	168	4	879966685	3.0
128	553	3	879968718	3.0
128	15	4	879968827	3.0
128	402	1	879969136	3.0
128	705	3	879968096	3.0
128	300	5	879966355	3.0
128	98	4	879967047	3.0
128	99	4	879967840	3.0
128	54	2	879968415	3.0
128	490	5	879966785	3.0
128	949	4	879968896	3.0
128	70	3	879967341	3.0
128	367	4	879968858	3.0
128	28	5	879966785	3.0
128	425	5	879967197	3.0
44	197	4	878347420	5.0
44	56	2	878348601	5.0
44	249	4	878346630	5.0
44	144	4	878347532	5.0
44	678	3	878340887	5.0
44	252	2	878346748	5.0
44	520	5	878347874	5.0
44	81	4	878348499	5.0
44	419	4	878348784	5.0
44	542	3	878348036	5.0
44	405	3	878346512	5.0
44	429	4	878347791	5.0
44	237	3	878346748	5.0
44	427	3	878348547	5.0
44	196	4	878348885	5.0
44	480	4	878347315	5.0
44	191	4	878347234	5.0
44	209	5	878347315	5.0
44	201	2	878347392	5.0
44	24	3	878346575	5.0
44	443	5	878348289	5.0
44	88	2	878348885	5.0
44	176	5	883613372	3.0
44	174	5	878347662	5.0
44	89	5	878347315	5.0
44	87	5	878347742	5.0
44	470	3	878348499	5.0
44	100	5	878341196	5.0
44	474	4	878347532	5.0
44	164	4	878348035	5.0
44	168	5	878347504	5.0
44	250	5	878346709	5.0
44	25	2	878346431	5.0
44	195	5	878347874	5.0
44	9	5	878341196	5.0
44	450	2	883613335	3.0
44	183	4	883613372	3.0
44	159	3	878347633	5.0
44	692	3	878347532	5.0
44	229	3	883613334	3.0
44	147	4	878341343	5.0
44	318	5	878347340	5.0
44	298	2	883612726	3.0
44	245	4	878340887	5.0
44	102	2	878348499	5.0
44	871	3	883613005	3.0
44	99	4	878348812	5.0
44	317	4	878347633	5.0
44	380	4	883613334	3.0
44	82	4	878348885	5.0
44	385	3	878348725	5.0
44	412	1	883613298	3.0
44	447	4	878347598	5.0
44	756	3	878346904	5.0
44	553	3	878347847	5.0
44	69	4	878347711	5.0
44	588	4	878347742	5.0
44	357	4	878347569	5.0
44	260	4	878340905	5.0
44	194	5	878347504	5.0
44	163	4	878348627	5.0
44	135	5	878347259	5.0
44	211	4	878347598	5.0
44	208	4	878347420	5.0
44	313	4	883612268	3.0
44	153	4	878347234	5.0
44	227	4	883613334	3.0
44	157	4	878347711	5.0
44	132	4	878347315	5.0
44	214	5	878348036	5.0
44	97	2	878348000	5.0
44	98	2	878347420	5.0
44	603	4	878347420	5.0
44	202	4	878347315	5.0
44	665	1	883613372	3.0
264	42	5	886123358	4.0
264	602	4	886122194	4.0
264	504	5	886122577	4.0
264	7	5	886122261	4.0
264	762	3	886122771	4.0
264	283	5	886122952	4.0
264	123	4	886122952	4.0
264	234	4	886122261	4.0
264	1070	4	886123415	4.0
264	19	5	886122952	4.0
264	216	5	886123358	4.0
264	100	5	886122261	4.0
264	676	3	886123172	4.0
264	721	5	886123656	4.0
264	1475	2	886123596	4.0
264	656	4	886122099	4.0
264	1474	2	886123728	4.0
264	856	3	886123472	4.0
264	203	2	886122508	4.0
264	4	4	886123656	4.0
264	168	5	886122031	4.0
264	524	3	886123596	4.0
264	192	4	886122099	4.0
264	525	5	886122508	4.0
264	12	5	886122508	4.0
264	367	4	886123656	4.0
264	183	5	886122577	4.0
264	275	5	886122706	4.0
264	150	5	886122952	4.0
264	746	3	886123358	4.0
264	222	5	886122577	4.0
264	288	5	886121631	4.0
264	1069	5	886123728	4.0
264	26	4	886123727	4.0
264	516	5	886123655	4.0
264	448	2	886122031	4.0
264	137	3	886122892	4.0
264	200	5	886122352	4.0
264	517	5	886123358	4.0
264	789	4	886122644	4.0
264	745	5	886123656	4.0
264	211	5	886123472	4.0
264	294	3	886121516	4.0
264	88	3	886123728	4.0
264	873	3	886121517	4.0
264	184	5	886122447	4.0
264	153	5	886122031	4.0
264	671	4	886122261	4.0
264	182	5	886122098	4.0
264	240	4	886124352	4.0
264	1355	4	886124417	4.0
264	208	5	886123415	4.0
264	23	5	886122577	4.0
264	1009	4	886124417	4.0
264	401	5	886123656	4.0
264	217	3	886122446	4.0
264	381	4	886123596	4.0
264	235	5	886122952	4.0
264	156	2	886122577	4.0
264	219	5	886122447	4.0
41	209	4	890687642	1.0
41	135	4	890687473	1.0
41	100	4	890687242	1.0
41	423	2	890687175	1.0
41	69	4	890687145	1.0
41	174	4	890687264	1.0
41	156	4	890687304	1.0
41	152	4	890687326	1.0
41	181	4	890687175	1.0
41	194	3	890687242	1.0
41	175	5	890687526	1.0
41	28	4	890687353	1.0
41	205	4	890687353	1.0
41	289	2	890686673	1.0
41	514	4	890687042	1.0
41	313	3	890685449	1.0
41	58	3	890687353	1.0
41	173	4	890687549	1.0
41	168	5	890687304	1.0
41	196	3	890687593	1.0
41	286	4	890685449	1.0
41	486	4	890687305	1.0
41	435	3	890687550	1.0
41	216	3	890687571	1.0
41	31	3	890687473	1.0
41	430	5	890692860	1.0
82	134	4	878769442	3.0
82	56	3	878769410	3.0
82	413	1	884714593	2.0
82	281	3	884714290	2.0
82	414	4	878769748	3.0
82	230	2	878769815	3.0
82	276	4	876311344	2.0
82	289	1	884713642	2.0
82	474	3	878769597	3.0
82	11	4	878769992	3.0
82	458	1	884714145	2.0
82	657	4	878769261	3.0
82	343	1	884713755	2.0
82	71	4	878770169	3.0
82	834	1	884714618	2.0
82	367	4	878769848	3.0
82	21	1	884714456	2.0
82	603	5	878769479	3.0
82	740	2	884714249	2.0
82	100	5	876311299	2.0
82	1164	2	878768790	3.0
82	1033	1	884714560	2.0
82	484	4	878769597	3.0
82	212	4	878769410	3.0
82	103	2	878768665	3.0
82	919	3	876311280	2.0
82	477	3	876311344	2.0
82	70	4	878769888	3.0
82	133	4	878769410	3.0
82	511	3	878769948	3.0
82	211	4	878769815	3.0
82	1126	4	878770169	3.0
82	8	4	878769292	3.0
82	140	3	878769668	3.0
82	28	3	878769815	3.0
82	202	4	878769777	3.0
82	241	3	878769992	3.0
82	112	1	877452357	2.0
82	9	4	876311146	2.0
82	99	4	878769949	3.0
82	14	4	876311280	2.0
82	1059	1	884714456	2.0
82	513	4	878769334	3.0
82	220	2	878768840	3.0
82	274	3	876311492	2.0
82	480	4	878769373	3.0
82	1134	2	884714402	2.0
82	183	3	878769848	3.0
82	304	3	884713664	2.0
82	79	3	878769334	3.0
82	475	1	884714181	2.0
82	418	4	878769848	3.0
82	582	4	878769410	3.0
82	822	2	878769262	3.0
82	671	1	878769478	3.0
82	678	1	884714726	2.0
82	1001	1	878769138	3.0
82	483	5	878769888	3.0
82	170	4	878769703	3.0
82	237	3	876311319	2.0
82	462	4	878769992	3.0
82	660	5	878769848	3.0
82	770	4	878769777	3.0
82	508	2	884714249	2.0
82	50	5	876311146	2.0
82	435	5	878769409	3.0
82	97	4	878769777	3.0
82	820	3	878768902	3.0
82	216	4	878769949	3.0
82	866	3	878768840	3.0
82	326	2	879788343	1.0
82	539	3	884713704	2.0
82	109	1	884714204	2.0
82	208	3	878769815	3.0
82	185	3	878769334	3.0
82	1101	4	878770169	3.0
82	197	4	878769847	3.0
82	13	2	878768615	3.0
82	1063	3	878769815	3.0
82	22	3	878769777	3.0
82	338	1	884713704	2.0
82	482	4	878769668	3.0
82	199	4	878769888	3.0
82	15	3	876311365	2.0
262	44	2	879794446	1.0
262	974	3	879791447	1.0
262	1014	5	879961954	3.0
262	755	3	879794446	1.0
262	486	5	879794296	1.0
262	596	4	879961980	3.0
262	931	2	879790874	1.0
262	52	3	879792331	1.0
262	609	3	879793736	1.0
262	140	2	879794635	1.0
262	553	4	879795122	1.0
262	393	2	879794140	1.0
262	99	3	879792262	1.0
262	762	2	879790974	1.0
262	631	4	879793536	1.0
262	172	2	879791875	1.0
262	219	3	879794206	1.0
262	275	4	879961980	3.0
262	293	2	879790906	1.0
262	1	3	879962366	3.0
262	235	2	879790783	1.0
262	111	4	879962292	3.0
262	473	2	879791216	1.0
262	98	4	879792331	1.0
262	217	3	879792818	1.0
262	288	3	879961374	3.0
262	71	4	879794951	1.0
262	367	4	879792818	1.0
262	90	4	879795270	1.0
262	709	5	879795122	1.0
262	949	4	879792773	1.0
262	411	2	879791130	1.0
262	95	3	879793503	1.0
262	781	3	879793667	1.0
262	125	3	879961882	3.0
262	65	4	879793897	1.0
262	191	4	879793022	1.0
262	476	3	879962366	3.0
262	582	4	879962517	3.0
262	660	4	879794419	1.0
262	15	3	879962366	3.0
262	1220	4	879794296	1.0
262	1035	3	879794530	1.0
262	58	3	879792452	1.0
262	77	2	879794829	1.0
262	845	4	879962052	3.0
262	145	1	879795155	1.0
262	815	2	879791216	1.0
262	778	4	879793536	1.0
262	588	4	879793075	1.0
262	82	3	879794918	1.0
262	735	4	879793854	1.0
262	50	2	879962366	3.0
262	131	5	879961282	3.0
262	754	3	879961283	3.0
262	47	2	879794599	1.0
262	28	3	879792220	1.0
262	332	3	879961438	3.0
262	66	3	879794338	1.0
262	1147	4	879791710	1.0
262	96	4	879793022	1.0
262	385	2	879795030	1.0
262	294	2	879962366	3.0
262	509	3	879792818	1.0
262	1013	2	879791471	1.0
262	546	2	879791049	1.0
262	417	2	879795319	1.0
262	959	2	879794739	1.0
262	365	4	879793939	1.0
262	147	3	879790603	1.0
262	92	3	879794205	1.0
262	559	3	879792792	1.0
262	292	4	879961282	3.0
